0,14,997,1063,116,1,18,0,2,9,0,0,6,0,0,0,0,1,0,357,0,0,0,20,63,0,0,0,0,0,0,34,3,1,6,112,135,0,0,0,0,14,644,0,0,0,0,0,0,26,34,0,0,0,0,0,0,27,0,0,0,0,0,0,0,1180,57,48,3,0,7,29,0,0,0,0,0,0,0,0,56,458,0,0,7,0,0,0,149,0,1,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0
0,89,0,13,3,2,125,0,0,10,0,1,0,1,0,1,0,0,1,0,9,0,0,0,0,0,7,11,42,70,0,0,0,0,0,0,0,21,84,2,1,69,0,16,0,93,0,0,155,0,0,0,0,0,0,1,0,0,0,29,0,0,731,0,1,0,36,1,4,3,0,0,0,0,364,71,556,18,11,19,0,0,0,0,626,0,0,0,0,78,2,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,305,278,0,0,0,0,1,0,0,0
0,163,125,16,15,19,91,0,24,43,0,96,57,11,7,218,0,7,37,4,2,22,0,1,841,719,1391,389,75,6,0,0,1,2,102,0,1,1,3,0,0,8,1,0,0,9,0,6,65,1,9,0,0,0,0,0,0,0,0,24,2,0,670,59,585,0,13,2,3,0,2,17,63,0,62,3,52,4,4,13,0,19,7,626,0,12,2,24,82,1130,1,8,1,0,0,4,0,0,241,116,182,0,9,1,0,0,0,0,12,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,7,1,0,405,14,213,0,4,0,0,0,1,4,62,0,12,0,17,0,1,11,0,10,2,482,2483,6,2,13,14,117,1,2,1
0,369,92,183,83,5,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,55,362,0,0,0,1,0,0,0,1,0,0,1,1,12,0,0,0,0,0,0,0,30,222,201,450,223,12,0,0,0,0,0,0,3,0,0,0,302,0,0,1,4279,103,0,22,498,3,0,18,0,20,73,1687,1,3,31,20,0,0,0,0,0,12,0,239,270,0,0,17,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,5,5,15,8,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,16,0,0,0,0,104,0,1,160,44,0,0,1,0,0,0,0,0,1,24,0,17,183,0,0,0,0,0,0,0,0,0,0,34,112,0,0,0,796,0,0,1,350,0,0,971,22,692,3,67,0,0,0,2,0,0,0,0,0,2,239,0,411,0,1,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
0,244,98,210,285,4,0,0,0,54,0,0,5,0,0,0,0,0,0,0,0,16,3,0,0,0,28,0,0,0,3,0,0,55,95,0,0,0,0,0,0,0,0,0,0,1,35,227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,12,0,0,65,0,0,90,0,672,0,35,0,0,1,0,0,0,0,0,0,24,270,411,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0
0,0,627,94,5,0,1,0,41,0,0,0,59,0,0,0,0,13,0,35,0,0,0,11,329,0,1,0,0,0,0,0,0,0,44,1,1,0,0,0,0,0,8,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,149,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0,11,0,0,0,0
0,141,1,8,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,132,547,150,18,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,14,0,0,218,0,0,0,0,0,1,0,2,0,0,59,0,0,15,0,248,0,16,0,0,0,0,0,0,0,162,0,1,2,0,0,0,0,0,78,1130,0,1,0,0,0,0,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,10,0,0,0
1,7,0,32,1,0,157,15,0,17,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,1,0,0,0,0,36,7,42,3,48,0,4,1,25,18,3,0,1,4,0,2,0,28,2,3,203,259,0,0,180,1,56,79,9,0,1,91,22,1134,38,0,0,0,10,68,45,39,478,615,154,0,1,1,2,1,17,3,0,0,0,0,2019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,93,2,62,8,4,53,4,0,15,0,0,0,0,0,0,0,0,0,0,19,0,17,0,0,0,0,0,0,2,1,0,0,0,0,47,36,70,8,4,4,0,0,344,189,68,5,8,10,0,2,7,335,29,214,56,417,0,0,1872,9,8,619,660,1,15,529,469,202,18,1,0,0,305,1963,79,200,815,525,159,0,1,5,115,8,455,34,1,0,26,2019,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,2,1,7,0,0,1,0,0,24,59,3,32,0,0,0,0,314,0,0,0,0,0,0,104,22,0,0,0,0,0,0,94,5,23,4,0,1,0,0,0,15,1,1,0,0,0,16,2,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,4,184,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,52,0,0,0,0,0,0,0,0,5,10,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,4,0,0,1,76,0,0,0,0,0,0,0,0,7,9,153,0,0,0,0,0,10,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,57,15,251,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,95,0,90,0,0,0,1,0,112,109,0,0,0,0,6,538,260,56,327,345,0,0,0,34,0,0,0,0,0,0,8,13,0
0,0,0,0,0,1,0,0,0,0,0,83,36,8,4,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,77,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,22,0,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,3,0,0,0,0,0,0,0,4,189,0,16,1,0,0,0,0,1,0,8,0,0,0,0,778,0,0,0,121,0,0,0,432,0,0,0,0,0,10,55,0,0,0,0,0,0,0,0,0,0,515,37,0,0,0,1,36,0
0,0,2,0,0,0,0,0,0,0,0,1,66,13,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,169,0,0,0,0,0,0,0,0,9,26,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,8,0,0,9,90,34,0,0,0,0,0,0,0,30,1,17,0,10,0,0,0,2,0,0,0,0
0,0,344,0,1,1,0,0,6,0,0,70,2694,192,139,0,0,145,5,2,0,0,0,2,59,2,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,20,5,0,0,0,0,0,0,0,1,3,5,0,241,0,0,0,38,0,0,0,0,52,0,0,0,169,0,365,61,11,0,0,0,0,7,21,1088,0,1,0,0,0,0,1,23,0,0,0,0,0,1,17,47,0,1,1,0,0,0,72,6,0,0,0,0,0,3,20,0,123,0,0,213,184,79,0,0,0,0,0,0,0,193,103,67,0,1215,0,0,0,376,5,0,0,0
0,0,119,1,1,3,0,0,0,0,0,109,315,108,29,0,0,0,8,0,0,0,0,0,3,20,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,12,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,1212,91,0,0,6,0,0,2,628,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,14,1,0,0,0,0,130,0,0,108,0,0,207,70,130,0,0,0,0,0,0,0,2,0,0,0,1146,0,95,1,0,172,0,0,0
0,2,13,1,0,0,0,0,0,0,0,195,119,21,21,0,0,0,16,0,0,3,0,0,0,0,70,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,182,0,0,10,0,0,0,0,0,0,0,213,0,0,61,1212,0,166,1,0,0,0,0,1,473,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,11,0,0,1,39,813,0,0,5,0,0,8,1,88,0,1,0,0,0,0,0,0,0,0,2,2061,1,41,33,0,568,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,91,166,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,6,619,0,0,0,0,212,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,7,0,0,0,97,111,0,0,0,0,34,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,351,0,0,0,1,0,0,0,0,0,0,0,0,3,28,0,1,7,0,0,0,110,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,0,0,0,4,0,0,0,218,0,0,64,4,7,0,0,0,0,0,0,0,2,0,0,0,0,1,58,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,57,0,35,0,0,3,2,0,0,0,0,0,0,0,0,6,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,17,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,0,0,0,0,0,0,3,0,175,0,0,135,15,5,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,4,11,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,21,2,1,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,8,0,1,0,8,0,0,285,257,312,0,2,0,0,0,0,0,12,0,2,0,1,1,79,74,0,0,0,0,0
0,2,27,2,1,13,0,0,0,1,1,132,326,80,49,0,0,2,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,1,0,0,0,10,0,9,1,26,1088,628,473,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,1,0,0,0,0,0,0,11,8,1,0,0,0,11,18,0,0,102,0,0,201,106,770,0,0,0,0,0,0,0,14,23,2,0,219,0,75,106,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,9,30,0,0,1,0,0,5,0,5,6,0,0,26,25,2,1,0,0,0,0,0,0,0,0,0,0,2,0,4,10,0,0,0,0,0,0,0,0,12,0
0,0,0,0,0,0,0,0,0,0,0,0,7,104,0,44,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,40,0,0,0,0,0,22,37,0,0,0,0,0,0,0,0,0,5,148,0,0,0,8,0,2,0,12,15,0,0,121,131,21,13,1,3,0,0,0,0,0,0,0,7,41,0,115,138,0,0,0,0,0,2,0,10,19,0
0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,9,0,0,0,9,0,9,12,0,0,0,0,48,167,71,63,42,24,0,0,0,14,0,0,0,0,0,0,4,91,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,4,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,212,0,0,0,6,0,12,15,0,0,0,0,12,96,279,5,11,14,0,0,0,141,2,1,0,0,0,0,0,6,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,75,0,0,0,1,0,104,256,0,0,0,0,2,204,77,19,307,729,0,0,0,14,0,0,0,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,173,0,0,0,5,0,9,62,0,0,0,0,0,0,3,0,5,323,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,3,13,58,0,314,58,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,47,0,0,0,0,0,0,3,22,0,0,0,2,0,9,0,0,0,0,0,2,0,0,0,5,77,0,0,1,0,0,0,0,36,228,0,0,11,26,1,47,0,0,0,0,0,1,0,0,0,6,156,0,41,43,96,56,0,0,0,0,11,3,10,0
0,0,0,1,0,0,0,0,0,0,0,0,62,89,1,5,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,7,23,0,0,0,0,0,0,1,1,1,1,11,37,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,3,51,0,0,0,6,0,0,0,2,1,0,0,104,30,13,1,0,6,35,0,0,0,0,0,0,1,1,8,120,510,0,0,0,0,0,4,0,3,3,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,10,0,0,0,29,0,0,0,7,0,0,1,0,0,21,302,3,1,1,11,0,0,0,0,3,0,29,7,1,0,0,2,186,0
0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,2,0,12,0,1,0,0,375,0,0,0,29,0,0,0,40,0,0,0,0,0,49,77,0,0,0,0,0,0,0,0,0,0,242,7,0,0,0,0,71,1
0,0,0,0,0,2,0,0,0,1,0,29,0,5,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,2,0,0,0,0,22,0,0,0,22,33,0,4,0,0,0,1,0,1,1,454,5,22,0,2,0,0,0,0,90,3,136,0,3,0,9,1,38,1
0,0,0,0,0,0,0,0,0,0,0,9,1,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,285,1,0,0,3,0,0,2,0,1,0,11,0,0,0,1,0,0,0,0,0,0,441,10,24,0,0,0,2,1
0,0,0,1,0,7,0,0,0,0,0,35,13,20,31,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,547,2,0,0,8,0,0,23,1,30,0,3,0,0,0,0,0,0,0,0,0,4,204,121,158,0,0,0,6,0
0,2,0,0,0,2,0,0,0,1,1,37,2,5,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,2,0,2,0,0,21,0,0,8,1,105,0,4,0,0,0,0,0,0,0,43,1,3,1,0,0,0,0,0,169,72,10,0,0,0,379,1,19,6
