36,781,19,2515,133,71,2388,3747,9,1483,0,10,0,16,9,49,10,1,26,80,3264,0,0,1,44,62,4,3,34,117,7,0,1,54,24,1996,1011,981,670,6295,7241,1945,263,113,2,136,2,6,255,0,682,14,1446,64,22,2305,415,1,1,23,208,5846,6440,0,4,35,1618,5,2991,2187,14,2,4,1,148,575,1914,279,1088,0,1,48,374,983,111,10,17,6,1,36,1803,1313,144,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,4,0,0,0,9,0,9,5,1,0,0,3,0,0,12,0,1,0,0,1,0,1,0,0,0,0,1,5,68,0,0,0,0,0,3,0,0,0,0,0,10,0,2,0,0,28,0,0,0,26,23,0,0,0,0,8,2,0,0
3,3214,7571,3276,22,120,0,0,0,773,2,8,42,4,2,0,0,0,8,608,1,3,1,667,11,1,0,0,0,0,86,95,1734,2047,564,1,36,1,0,2,11,0,1332,5,1,6,22,62,2,1,0,0,5,0,1,64,53,206,161,14,0,6,3,21,2,242,0,638,9,0,2683,1790,301,0,6,0,1,5,29,1,0,4,103,1,4,3,56,14,0,0,128,38,0,31,0,3,0,219,61,0,0,0,0,0,0,0,5,24,292,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13,43,33,0,0,0,0,0,0,0,13,0,1,0,3,0,0,0,2,0,0,0,0
5,13,4573,1028,0,0,2,1,170,2,0,5,635,30,0,0,0,215,2,368,15,0,0,229,733,104,65,72,2,0,0,0,0,4,422,80,379,0,3,8,58,20,1622,0,0,0,0,0,40,300,325,0,107,18,0,0,7,0,0,0,18,70,41,0,2,471,98,0,0,10,0,3,8,0,1,2,2,1,1,48,4,0,496,9,654,0,0,0,960,116,6,1,0,686,0,0,0,692,1727,2,1,9,1,0,0,0,0,1,739,0,17,0,0,0,0,0,166,0,0,0,0,0,4,556,143,0,1,3,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,7,8,0,1,0,0,0,0,0,0,2250,32,1,335,0,0,0,3122,16,0,0,0
14,132,3985,9413,6,9,30,1,19,44,0,32,82,22,0,25,5,14,16,1606,112,0,0,136,9,5,0,0,0,6,1,447,68,21,82,200,2258,20,8,80,742,42,16998,1,0,2,0,1,2,58,277,0,546,89,0,12,48,148,7,3,147,191,324,0,0,5440,233,33,5,131,5,20,2,0,1,32,27,27,32,374,103,496,0,5,13,1,0,0,74,0,77,30,1,197,0,0,0,290,346,2,0,1,0,0,0,0,1,5,339,0,0,0,0,0,0,0,21,0,0,14,0,0,10,68,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,3,0,5,0,1,0,0,0,1,193,5,5,32,0,0,0,490,2,0,0,0
190,3727,6,3009,633,1473,2136,86,0,3221,22,471,0,185,75,118,7,0,389,3,367,0,6,7,2292,2595,212,333,1892,1820,4,0,0,2,1831,29,26,878,1720,343,75,3772,7,484,7,1712,0,1,3651,0,14,92,2169,125,80,108,331,0,0,44,70,112,12832,1,70,1,2102,4,65,44,1,1,13,3,1807,219,2940,81,79,983,1,9,5,0,9445,2,1,0,43,1147,348,2454,638,0,5,1,0,6,36,14,0,0,4,1264,0,0,0,0,113,0,0,8,1942,5,3,3,0,9,0,1166,0,0,1441,1,0,1,35,3,2,0,4,0,0,0,698,5,3177,0,14,0,19,0,5,2,0,0,3,0,1100,78,442,1,8,14,0,0,0,9149,1269,3,0,0,17,202,1,22,9
68,5049,716,954,126,534,1389,40,323,1809,4,222,120,73,18,873,5,58,105,109,3,6272,0,555,10859,6194,3786,2279,2397,1521,12,0,10,31,19876,74,19,68,2299,10,54,283,23,9,2,2470,62,382,9272,58,160,8,91,3,2,4,14,1,4,2,366,11,3304,547,6555,5,282,18,5,13,9,36,60,0,1463,141,1306,4,7,111,4,654,13,9445,0,173,0,199,2104,6140,26,70,30,93,0,824,0,194,871,213,111,12,20,375,0,0,3,2,1390,0,3,7,390,0,31,47,39,1,0,164,4,124,501,61,39,0,1,1,0,1,0,0,0,0,128,1,1395,39,170,1,2,0,1,1,2,6,8,0,169,10,99,0,0,79,0,418,9,1314,1552,9,0,74,423,219,0,2,4
503,5622,684,14673,2491,6728,885,0,0,10547,13,214,16,14,8,0,0,0,37,1,2,419,9200,0,0,0,13,0,0,0,543,0,64,751,153,97,9,24,0,42,0,1,2,3484,8222,6155,15880,4239,113,0,0,3,24,2,23,329,65,3,64,1659,0,16,0,7959,312,0,1408,451,41,0,200,21,110,543,8553,9,11,89,306,10,3,0,1,2,173,0,1205,1069,0,0,410,1587,12,0,0,3431,3,0,0,0,1,0,0,0,2,0,1,4,16,0,0,1,2,0,0,0,0,1,10,383,537,30,418,0,0,1,5,0,4,4,13,0,0,10,0,0,0,777,2990,0,0,0,1,0,3,0,3,0,238,0,0,0,1,0,0,0,0,0,221,2149,3,5,0,29,13,5,3
3,46,2281,364,8,35,6,1,0,87,0,24,8,5,1,0,0,0,42,14,21,1,341,1,0,113,0,0,0,2,3899,1,362,11470,10353,14,38,47,7,140,1,2,13,3431,1864,338,2110,9537,0,0,1,10,1097,0,942,8977,6516,4,1031,2008,0,212,5,2221,2,0,62,1647,725,0,7888,231,8189,1211,2724,20,15,360,2325,17,56,0,0,1,0,1205,0,3400,0,0,12810,9128,40,0,0,2,1,0,0,26,41,0,0,0,1,0,0,66,294,0,0,0,0,0,0,0,0,2,2,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,2,0,49,0,0,0,0,0,0,0,0,0,0,0,1,5,42,18,0,0,2,2,0
33,4789,6577,7144,3398,4687,158,0,0,14245,31,34,21,26,5,1,0,0,67,17,0,301,209,8,0,7,97,0,0,0,226,1,61,4736,3640,108,68,10,0,33,0,0,7,1286,173,632,1897,8602,52,0,0,0,3,0,1,391,54,2,37,9,0,8,0,3674,132,0,10,819,61,0,363,406,5627,298,1278,4,3,72,222,6,14,0,0,0,199,1069,3400,0,0,2,310,934,0,0,1,447,2,0,0,8,314,0,0,0,0,0,0,44,7518,0,0,1,0,0,0,0,0,8,1,3,9,750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,6,0,0,0,0,0,4,5,91,0,12,0,2,2,4,0,0,0,0,0,201,10,41,2035,0,1,0,4,0
0,13,1288,64,0,2,0,0,41,0,0,4,520,21,2,0,1,124,2,284,0,0,0,559,2700,199,205,239,39,0,0,0,0,10,1817,2,14,0,0,0,1,0,43,0,0,0,0,0,264,197,73,0,0,0,0,0,0,0,0,0,0,0,4,0,7,8,1,0,0,1,2,7,9,0,0,0,0,0,0,1,0,960,74,43,2104,0,0,0,0,504,2,0,0,973,0,1,0,1974,4812,3,3,10,8,0,0,0,0,8,3142,0,5,0,0,0,0,1,122,0,0,0,0,0,6,534,57,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,18,7,0,0,0,0,0,0,0,4,1242,20,0,935,0,0,0,4430,9,0,0,0
37,1075,133,247,20,344,118,23,28,470,23,1228,9,75,30,221,5,4,340,3,1,8,0,54,11088,9227,2620,1586,535,1,4,0,5,7,5848,5,2,8,2,6,1,165,3,53,0,483,0,0,7999,3,16,3,32,0,5,8,7,0,0,7,1,3,146,0,2912,0,69,2,0,0,0,23,24,0,277,1,9,1,4,36,0,116,0,1147,6140,0,0,2,504,0,1,29,25,10,0,79,0,41,224,39,8,9,4,1,0,0,0,1,399,0,1,0,5,0,0,7,2,1,0,559,3,0,4941,10,3,0,3,0,0,0,0,0,0,0,1,1,5,3,846,0,1,0,0,0,0,7,13,0,1958,1,0,0,0,0,0,29,0,57,1928,87,0,0,99,2273,0,0,2
37,608,136,2310,113,62,962,501,2,596,0,49,1,11,1,24,5,0,25,8,2601,0,1163,0,0,1,0,0,6,45,7286,7,1113,3680,241,354,236,2830,716,1370,1930,64,64,4148,3594,836,324,6421,34,0,18,40,1279,20,797,10496,13170,27,1046,1559,2013,1901,1109,1298,1,10,749,1543,1436,1406,5661,40,266,2436,1387,1719,2382,2925,3679,1803,128,6,77,348,26,410,12810,310,2,1,0,16204,135,0,0,2,0,0,0,0,3,0,0,0,1,0,0,5,6,0,0,0,1,0,2,0,0,0,0,20,0,1,34,0,0,0,0,1,0,0,0,0,0,3,3,1,36,1,2,0,0,0,0,0,2,0,2,0,34,0,1,0,2,1,0,0,0,18,1,6,2,0,0,10,0,1,0
43,224,124,2025,160,164,157,133,0,393,2,32,0,3,6,10,6,0,16,12,2742,1,1310,1,0,1,0,1,20,565,4782,7,430,3535,102,277,322,4590,6462,1674,1570,56,28,13613,8570,5327,829,5617,154,0,21,94,19006,289,5868,6643,23220,16,553,4161,5000,946,2210,1518,0,16,2476,1919,1269,1093,1871,125,183,6473,7887,3771,10208,3476,3579,1313,38,1,30,2454,70,1587,9128,934,0,29,16204,0,1303,0,0,3,0,0,0,0,2,0,0,5,0,0,0,0,12,0,0,2,12,0,0,1,0,0,1,24,0,8,36,0,0,0,2,0,0,1,0,0,0,1,5,0,15,2,8,0,0,0,0,0,0,0,0,0,40,1,4,1,1,0,0,0,0,34,3,18,1,5,0,6,1,0,0
0,4,0,28,1,3,10,10,0,0,0,9,0,4,3,1,0,0,7,0,87,0,16,0,0,0,0,0,25,38,129,1,7,1,0,9,5,395,451,180,1,47,3,761,83,2233,1,2,172,0,0,203,2443,40,1146,104,31,2,5,1165,7,72,23,0,1,0,505,103,105,7,2,0,0,12,2395,114,751,101,133,144,0,0,1,638,30,12,40,0,0,25,135,1303,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,0,0,21,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,11,4,4,0,0,0,2,0,0,0
0,33,1772,32,0,107,0,0,7,13,0,457,19205,13179,233,8,6,47,588,2871,0,0,0,3094,167,8,2,2,0,0,0,1,5,193,1536,0,0,0,0,0,0,0,218,0,0,0,0,0,5,412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,10,161,28,0,0,0,0,0,0,0,31,686,197,0,93,0,0,0,973,10,0,0,0,0,9,3,0,4486,123,0,1,0,0,0,2,42,40,765,390,0,209,2,7,10,76,6,1847,7,2,0,0,2,0,180,5,0,3,37,11,11,32,16,2,0,49,21,20,0,0,234,9,23,3,22,116,3025,97,4,2,5,1,0,5,46,247,229,1250,1,42,0,7,6,212,0,25,24,0
4,5,0,0,0,36,2,0,0,4,24,36,0,1226,62,228,464,2,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,12,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,106,0,0,0,47,0,22,83,9426,3947,9867,165,103,40,19,0,69,12,20,10,0,0,7,322,193,12,729,279,0,0,1,6298,863,822,3,2,25,1002,0,2043,2294,15,1,6,0,81,7121,6412,1504,3923,4598,0,11,83,706,1,11,7,8,0,0,550,701,17
5,1998,222,6,11,5138,5,1,0,77,146,10592,4119,2871,4177,32,1,0,9511,0,0,30279,0,0,0,1,205,0,1,0,4,0,0,7,3133,0,0,1,0,0,0,0,0,1,6,1651,1924,2121,1371,0,0,0,0,0,0,0,0,0,0,37,0,0,1,5580,6092,0,1,0,0,0,3,2,1,0,497,0,2,0,0,0,3,0,0,1,824,3431,2,447,1,79,2,3,0,3,0,0,3,4,9,83,886,0,0,0,0,0,0,13,2780,0,0,5,4,1,0,0,2,12,9,71,229,408,101,0,0,2,4,1,11,3,5,0,1,9,0,1,0,1632,2828,0,2,1,1,0,6,6,24,0,93,0,1,2,1,0,0,0,0,0,13511,589,5,201,0,18,2,6,1
6,8,1,2,0,324,0,0,0,1,1,1,142,4144,296,4,1,0,272,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,3,0,0,0,10,42,0,0,0,1587,11,59,37,809,254,202,1,11,0,0,0,1,875,13457,739,2495,633,0,0,0,4,42,0,277,7,60,70,30,5997,0,0,0,2896,3,12,400,6026,1,0,41,4,248,747,3743,2,1,1,4,0,13,0,2,4,4,11284,395,201,0,0,40,288,25
3,256,3303,213,0,489,0,0,9,71,1,2458,17067,12718,1162,0,0,1,4093,7739,0,0,0,19619,1199,49,9,30,23,0,1,4,38,3559,21845,0,3,0,0,0,0,0,500,0,0,0,0,0,35,667,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,5,0,30,0,0,147,2724,649,0,0,0,0,0,0,0,219,692,290,6,194,0,0,0,1974,41,0,0,0,4486,0,4,0,0,1123,28,0,0,2,0,13,361,598,2886,5951,0,71,1,1,1,16,0,1686,15,5,0,1,20,1,305,4,0,2,8,1,12,4,205,23,3,2,1,5,4,2,197,1,243,7,3,365,5227,1437,0,6,0,1,0,8,0,1284,152,135,3,200,0,3,23,528,3,12,26,0
2,122,1490,141,0,65,2,0,33,58,1,382,842,454,104,9,0,48,513,2827,0,0,0,6836,4344,286,59,96,45,0,0,5,15,934,25685,3,3,0,0,0,1,2,243,0,0,0,0,0,109,602,4,0,0,0,0,0,0,5,2,0,0,0,6,0,2,4,1,8,0,0,46,810,638,0,0,0,0,0,0,0,61,1727,346,36,871,0,0,0,4812,224,0,0,0,123,1,9,0,1123,0,2679,688,3441,3295,0,4,4,18,68,9248,1,2,1,0,0,5,80,56,0,2,1,0,2,2037,51,314,0,0,3,0,0,0,3,2,0,3,0,448,1,189,0,1,3,0,0,20,72,111,0,7,0,0,0,0,24,11,274,0,461,15040,0,0,2,734,6370,0,0,0
7,201,213,103,0,408,1,0,0,156,1,701,111,402,119,14,0,2,1877,7,0,4,0,38,211,7516,201,4,20,0,23,0,5,140,26340,0,0,0,0,0,0,0,1,0,0,1,0,3,59,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,36,0,0,33,0,0,10,57,521,0,1,0,0,0,0,0,0,2,2,14,213,0,26,8,3,39,0,0,0,0,0,83,10,28,2679,0,4281,1990,3163,1,357,0,21,54,5267,0,0,0,0,0,3,221,1,1,2,2,0,18,4505,1,4,0,1,0,3,1,8,0,64,5,0,0,685,3,2976,0,0,41,1,0,50,42,93,2,9,0,0,0,0,66,1,2,0,763,8418,2,142,6,3,14779,4,14,0
1,125,132,27,1,589,0,0,0,133,6,688,117,267,91,1,0,0,2221,0,0,195,1,0,2,2412,704,1,0,0,7,0,0,48,22620,0,0,0,0,0,0,0,0,0,0,0,0,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,0,0,18,1,0,0,0,239,0,2,0,0,0,0,0,0,1,0,0,111,1,41,314,3,8,3,2,0,1,0,886,42,0,688,4281,0,861,123,0,111,0,8,12,4629,0,0,0,0,0,0,15,1,3,0,12,0,76,1220,0,4,0,0,0,0,0,1,1,1,0,0,0,37,21,4928,0,0,31,0,0,5,8,64,0,34,0,0,0,0,8,0,0,0,103,8583,30,197,100,0,4919,0,1,0
0,1,4,0,0,22,0,0,0,0,7,76,0,32,14,11,0,0,47,2,0,0,0,2,14,2,1,0,0,0,0,0,1,2,37,0,0,0,0,0,0,0,1,0,0,1,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,9,1,0,12,0,0,0,10,9,0,0,0,0,0,0,0,0,3441,1990,861,0,202,0,0,0,0,1,1064,0,0,0,0,0,0,15,0,0,0,2,0,0,717,0,7,0,1,0,1,0,0,0,0,1,0,0,55,0,109,0,3,0,0,0,0,0,1,1,3,0,0,0,0,17,0,0,0,169,2791,0,0,0,2,2179,1,0,2
0,4,1,0,0,168,16,1,0,2,22,181,4,144,88,28,5,0,197,1,0,0,0,1,3,3,0,0,0,4,0,0,1,1,71,0,0,0,1,0,0,0,0,0,0,2,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,0,0,0,0,0,0,1,3,0,4,1,0,0,0,1,0,1,0,4,20,0,0,0,8,4,0,0,0,0,0,0,0,2,3295,3163,123,202,0,26,0,0,1,2,1970,0,1,0,10,0,19,144,0,1,0,128,0,0,2373,0,7,10,49,5,16,2,4,0,0,0,2,4,897,0,2,0,15,1,2,1,1,2,0,2,142,0,4,0,0,94,0,0,0,2229,3173,0,0,0,0,1522,10,19,22
3,118,0,34,3,545,123,2,0,51,119,763,0,1226,639,175,29,0,1200,0,6,0,0,0,0,0,0,0,0,729,0,0,0,0,0,4,0,84,1718,5,12,2,0,4,0,191,0,0,27,0,0,0,0,0,0,0,1,0,0,0,521,1,1352,0,1,0,3,0,0,11,0,0,0,0,123,136,807,1,1,9,0,0,0,1264,375,0,0,0,0,1,0,5,1,0,106,0,0,0,0,1,0,0,26,0,1,0,0,0,0,0,4,47,2589,45,265,19,0,1,0,8,0,0,11,0,0,1,165,14,10,14,51,0,0,0,303,25,16248,0,0,1,304,0,34,36,0,0,0,0,3,21,925,2,6,289,0,1,7,4673,755,1,0,0,0,2,28,354,10
1,54,88,12,0,103,0,0,0,36,2,64,1530,3257,195,1,0,0,288,2,0,2,0,0,2,9,3,0,0,0,14,0,21,80,461,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,13,0,0,30,25,76,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,2,0,0,1587,13,4,357,111,0,0,1,0,84,1279,5354,20369,22,137,19,6,1,0,0,42,1916,4557,57,75,921,0,0,0,1,102,5,924,280,1708,649,1762,1553,3,18,0,78,0,41,15,11067,37,0,3497,214,8436,1437,1308,5,3,15,49,3,197,0,3,0,2,985,5598,289,0,7,1020,3052,0
1,0,3,0,0,72,0,0,0,0,0,376,1094,7767,302,0,1,0,631,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,11,361,4,0,0,0,0,0,84,0,884,115,86,1,113,1,0,0,0,0,628,11,224,0,0,1,0,0,0,0,12,0,102,20,47,890,152,180,1,0,0,0,0,983,0,759,0,0,133,168,73,34,2,0,0,0,0,0,347,0,454,0,0,0,4,3,0,0,23,100,1
6,48,72,16,0,292,0,0,0,7,0,1525,4250,9564,975,2,0,0,2578,9,0,0,0,9,2,1,0,0,0,0,7,0,10,71,313,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,20,73,98,0,1,0,0,0,0,0,5,0,1,0,3,1,0,0,0,0,0,0,0,40,0,0,59,598,18,21,8,0,1,0,1279,884,0,1709,2331,0,92,4,0,0,0,0,516,616,1336,5,4,156,1,0,0,0,149,1,726,117,930,1679,2495,861,0,8,1,9,0,281,1,2938,4,0,4689,964,1620,532,198,0,1,8,16,1,2158,0,36,0,3,25,409,58,0,1,618,1540,0
13,343,1406,193,3,638,4,0,0,274,8,1887,12869,3731,502,20,17,0,2723,148,0,4,0,180,34,152,2,1,2,0,85,0,37,1335,8136,2,0,0,0,0,0,0,19,3,0,15,1,54,4,0,4,0,0,0,0,2,1,0,38,0,0,1,0,2,1,1,0,64,1,0,171,806,1040,0,6,0,0,0,0,0,24,1,5,0,2,4,66,44,8,1,5,0,0,765,47,13,37,2886,68,54,12,1,2,0,5354,115,1709,0,6688,0,19,745,12,99,3,8,665,6491,223,743,709,6559,1,0,0,0,20,4,64,3564,2511,95,808,76,1,110,6,797,10,44,27,598,1113,1,26757,22247,14145,248,4189,133,145,346,1733,113,2692,0,32,7,15,493,10842,5334,6,0,3347,5339,1
139,3449,8273,1687,114,22681,3,0,13,2317,135,25332,12899,26372,7268,9,0,2,81412,5661,0,5827,19,15217,9232,17590,2752,133,187,0,329,8,227,9100,306659,0,3,2,0,1,0,21,369,17,3,39,17,3906,405,637,2,0,0,0,0,13,0,7,186,0,0,0,18,256,301,3,0,431,1,0,776,7772,16340,0,34,0,0,2,4,4,292,739,339,113,1390,16,294,7518,3142,399,6,12,0,390,0,2780,809,5951,9248,5267,4629,1064,1970,0,20369,86,2331,6688,0,4,9,13,0,0,0,116,179,172,328,37,29,3504,1412,132,4,0,61,0,226,75,454,165,4542,279,1,6,246,306,1198,11,1,2440,8,0,4612,4785,27842,121,89,4,1,4,18,24,560,150,5,197,23092,61,9831,5909,812,3330,271,667,0
0,0,0,0,0,0,0,0,0,0,0,0,2,48,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,254,0,1,0,0,0,0,0,22,1,0,0,4,0,276,13,7,2,53,2,119,4,167,4,60,35,1,0,0,8,129,54,281,46,210,1,0,720,98,17,21,26,0,138,138,149,7,8,0,0,0,4,3,3,5,2,4,6,2,36,95,3,0,16,0,21,1,0,186,283,22
0,1,8,0,0,1,0,0,0,0,1,5,77,200,6,18,24,2,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,3,0,0,0,5,1,0,0,0,209,83,0,202,71,2,0,0,0,1,4,137,113,92,19,9,276,0,51,85,30,373,225,1481,8,94,5,2,2,0,70,2,2,122,236,58,14,84,434,21,198,705,37,183,1,0,1129,1055,620,11,128,5,11,6,7,6,63,71,6,4,186,27,846,1271,18,0,2,2,3,26,0,68,143,2
0,21,0,3,1,271,0,0,0,7,32,189,20,1987,440,232,262,0,433,0,1,1,0,0,0,0,0,0,0,4,0,0,0,1,12,0,0,5,12,0,0,0,0,0,0,15,0,2,5,0,1,0,0,0,0,0,0,0,0,0,10,0,14,0,2,0,2,0,1,0,0,0,1,0,14,3,8,0,0,0,0,0,0,8,7,1,0,1,0,0,0,2,0,2,9426,5,1,1,1,0,0,0,0,47,19,1,4,745,13,13,51,0,3390,3568,20,64,51,456,6,2375,89,231,284,0,0,103,1542,162,139,3276,911,0,0,12,2869,819,306,63,5,15,1296,1,3044,542,162,92,182,2,4666,10252,7971,5379,6290,2527,0,12,33,1210,7,141,371,142,2,18,1345,5487,294
12,215,0,46,8,3010,62,10,0,101,692,3166,1,10944,3816,671,604,3,6105,0,18,0,0,0,0,0,0,0,0,796,0,0,0,0,3,9,1,154,3090,3,30,1,0,12,0,430,0,0,64,0,1,0,11,5,0,0,1,0,0,0,1215,1,2247,0,0,0,27,0,1,33,0,0,0,0,203,294,1593,8,3,9,0,0,0,1942,390,2,0,0,0,5,1,12,2,7,3947,4,11,1,0,0,0,0,10,2589,6,0,0,12,0,7,85,3390,0,3036,145,150,38,30,0,442,6,1,38,0,0,47,2875,384,74,610,935,0,0,3,3259,766,5603,2,4,24,4375,0,1354,667,1,1,5,0,535,2394,9560,151,525,4956,0,11,63,3790,674,6,12,8,2,1,786,4910,246
10,3,1,1,1,68,0,0,0,2,18,53,0,367,60,220,275,1,107,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,9867,1,0,1,0,0,0,0,0,45,1,0,0,99,0,2,30,3568,3036,0,199,85,11,104,0,167,8,29,26,0,0,16,268,74,27,253,116,0,1,6,911,324,206,10,7,6,208,0,1645,1734,12,12,39,0,286,1765,4114,372,3202,5283,0,5,17,903,1,28,43,14,0,2,177,536,68
0,5,0,0,0,111,44,0,0,3,23,134,3,9867,277,383,1220,1,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,3,31,0,0,0,0,0,2,0,0,76,165,0,0,16,5,3,0,0,19,265,0,0,0,3,0,53,373,20,145,199,0,627,215,0,0,3,0,0,26,11,1,0,350,1271,0,304,432,0,0,0,1921,665,10704,0,0,102,1457,0,684,2472,1,1,0,0,5,49,70,1,28,7311,2,51,421,116,71,0,0,0,0,8,496,674,0
0,12,0,6,0,70,37,2,0,16,24,168,11,146,39,3339,856,1,153,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,5,0,0,12,1,2,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,3,47,0,0,0,1,7,0,1,0,6,103,0,0,0,80,221,15,15,144,19,0,0,0,8,116,2,225,64,150,85,627,0,184,10,0,121,2,2,1498,1,0,5,122,391,7,27,39,0,0,0,217,1160,2764,1,0,137,21,0,286,142,0,6,1,0,129,46,103,2,41,2404,0,227,299,2221,414,0,1,3,5,559,44,60,23
1,4,171,12,1,129,3,5,3,12,2,729,11175,31969,423,43,26,112,875,145,0,0,0,162,14,2,1,1,0,0,1,0,0,7,92,1,1,0,0,0,2,0,50,0,0,1,0,0,0,50,1,0,0,0,0,1,0,0,0,0,0,9,0,0,1,0,1,0,0,0,3,3,10,0,0,0,0,0,0,1,5,166,21,0,39,0,0,0,122,2,0,0,0,1847,40,2,1,1686,56,1,1,0,0,0,42,628,516,665,179,119,1481,51,38,11,215,184,0,21,34,6,0,12,1,52,64,0,107,324,50,28,99,470,40,28,313,96,131,2,0,5069,435,359,25,71,483,1098,116,10,18,26,30,2,6,211,1793,2439,14669,21,21,2,18,9,100,0,95,109,2
1,17,7,1,1,468,0,0,0,7,52,239,196,2868,881,54,26,0,758,1,0,5,0,0,2,0,2,0,0,1,1,0,0,2,40,0,0,0,8,0,0,0,0,0,0,20,0,13,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,4,0,8,1,0,0,0,0,0,0,0,9,1,1,2,8,0,1,0,0,0,7,19,12,875,15,0,1,3,0,1,1,1916,11,616,6491,172,4,8,456,30,104,0,10,21,0,1163,3625,1388,9491,223,0,0,134,1504,74,215,1772,4243,25,256,74,3,111,9,2110,24,5,484,234,659,0,4330,491,724,1967,11121,80,91,571,931,81,198,1,4,65,8,1626,6554,1870,0,5,2104,10840,461
0,33,0,2,0,40,0,0,0,2,4,12,10,5357,177,2,3,0,87,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,8,0,0,0,0,0,0,0,0,0,0,8,3,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,0,0,0,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,1,0,2,0,9,13457,5,2,2,0,0,0,0,4557,224,1336,223,328,167,94,6,0,0,0,0,34,1163,0,723,630,839,42,0,0,64,756,4,2273,150,2184,543,616,11140,0,8,0,351,21,47,762,6310,11,0,570,53,182,2464,3063,1,1,0,4,0,280,0,5,2,9,6306,1661,15,0,3,871,5233,61
