0,33,940,457,58,2,15,2,1,8,0,1,20,0,0,0,0,0,0,611,3,0,0,102,173,0,0,0,0,1,0,74,55,17,13,110,26,1,0,0,2,33,2393,0,0,0,0,0,0,20,4,0,4,9,0,0,2,223,7,0,1,0,12,0,0,569,105,260,29,3,59,49,51,0,1,3,0,10,165,102,143,233,0,0,7,0,0,0,145,0,121,18,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0
23,412,2,92,67,26,112,0,0,88,1,49,0,17,31,45,5,0,33,0,27,2,0,2,0,1,18,91,192,1916,0,1,0,1,9,1,1,348,932,15,248,605,2,95,0,1103,0,3,1847,0,0,2,6,1,5,4,1,0,0,3,40,6,1923,7,118,0,25,0,8,7,0,0,3,0,648,151,926,14,1,200,0,0,0,0,552,4,1,20,0,303,2,74,4,0,11,0,0,0,0,0,0,0,3,159,0,0,0,0,0,1,0,74,210,3,1,1,0,36,0,219,0,0,72,0,0,0,4,9,0,4,1,0,0,0,44,0,127,0,1,0,0,0,2,0,0,0,0,0,29,2,6,0,0,3,0,0,0,234,110,0,0,0,0,3,0,1,0
13,789,698,76,4,226,245,1,138,34,16,397,568,44,92,179,1,46,214,9,4,92,0,41,2256,763,808,1218,1040,168,0,0,16,21,2353,0,0,18,52,1,40,242,0,14,4,116,8,47,1162,16,101,2,0,0,3,9,2,2,3,9,18,5,663,65,228,7,4,16,1,0,34,10,17,0,136,30,68,21,3,89,6,81,7,552,0,26,24,19,349,860,5,68,0,36,1,179,2,60,100,91,88,2,6,127,9,1,8,10,915,1,5,17,45,5,26,18,11,16,7,125,15,60,180,21,24,0,53,1,2,11,33,1,1,0,48,9,409,5,51,0,1,0,2,3,6,18,11,0,8,2,5,2,0,45,0,111,2,160,539,7,2,3,37,82,0,7,3
0,585,64,889,359,19,15,0,0,76,0,10,0,0,0,0,0,0,0,0,0,643,1282,0,0,0,25,1,0,0,232,0,4,475,119,28,11,7,0,11,0,0,0,192,3925,2032,8322,1285,83,0,0,2,112,0,70,42,9,0,0,468,0,0,0,2206,644,0,41,241,1,0,13,0,28,29,1376,0,10,1,25,4,0,0,0,4,26,0,104,152,0,40,10,100,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,4,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
0,13,1074,227,15,0,0,0,0,4,0,0,21,0,0,0,0,0,1,1,0,0,392,1,6,70,53,57,0,0,1732,0,117,2505,748,1,13,0,0,0,0,0,0,1,8,0,36,2742,0,0,0,0,9,0,8,7,7,0,101,148,0,2,0,674,19,0,2,662,0,0,966,13,522,1,30,0,0,4,0,0,0,0,0,1,24,104,0,446,0,0,4,270,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
1,119,349,441,173,44,3,0,0,113,0,4,23,0,0,0,0,0,0,0,0,132,69,0,0,6,191,0,0,0,31,0,1,1034,3636,35,49,0,0,0,0,0,0,0,10,7,39,3550,0,0,0,0,0,0,0,1,1,0,0,4,0,0,2,1110,145,0,1,101,0,0,30,8,849,1,83,0,0,7,0,0,0,0,0,20,19,152,446,0,0,0,0,30,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0
0,1,196,4,0,0,5,0,2,0,0,0,11,0,0,0,0,0,0,113,1,0,0,98,401,14,34,16,0,0,0,0,0,3,280,2,1,0,0,0,0,0,8,0,0,0,0,0,0,13,2,0,0,0,0,0,0,4,9,0,0,0,0,0,0,11,0,9,6,0,7,6,16,0,1,1,0,9,4,73,0,161,145,0,349,0,0,0,0,11,0,0,0,3,0,0,0,0,30,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,1,0,12,0,0,0,33,0,0,0,0
1,173,5,6,3,9,5,0,0,23,1,66,0,1,0,0,0,0,1,0,0,20,0,0,285,453,730,639,144,118,0,0,0,0,685,0,0,8,0,0,3,50,0,22,4,243,0,6,3796,0,0,0,1,0,0,0,0,0,0,44,0,0,43,6,446,0,7,0,0,0,0,0,14,2,626,4,14,12,1,10,0,0,0,303,860,40,0,0,11,0,1,192,6,0,0,15,0,0,0,0,5,0,5,1,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,8,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,27,0,0,0
54,56,139,193,14,9,295,10,20,44,0,7,2,0,0,0,0,1,1,11,668,0,3,8,0,0,0,0,1,0,26,56,100,47,18,41,24,350,6,302,99,2,135,71,32,2,1,12,1,0,21,0,283,47,16,4891,2931,13,3,293,84,449,69,1,0,14,186,22,774,32,8,2,0,12,63,73,16,484,754,287,6,6,121,2,5,10,4,0,0,1,0,2769,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0
30,227,55,445,97,36,230,18,0,70,0,26,5,0,1,0,0,0,1,3,349,8,143,10,0,0,0,6,3,29,671,40,270,1396,58,158,75,1679,77,376,9,8,74,7555,1363,722,336,1115,127,0,4,144,4177,147,1301,5937,10596,3,13,886,4,76,167,131,0,12,1248,88,312,24,111,0,21,612,1041,229,295,1043,597,354,1,1,18,74,68,100,270,30,0,192,2769,0,430,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,0,1,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,29,1,20,4,2,20,0,0,1,0,17,4,0,1,0,0,0,0,0,2,0,11,0,0,0,0,1,0,3,41,0,34,0,1,37,14,4,1,15,0,8,0,16,17,29,0,0,28,0,0,294,647,14,267,7,49,0,1,278,0,1,0,0,0,0,313,20,8,0,0,0,0,2,22,1,1,4,11,9,0,0,1,4,0,1,4,0,0,6,16,430,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0,104,0,0,5,0,0,3,1,1,0,182,64,27,15,8,0,3,4,0,0,0,3,15,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,36,0,0,0,3,0,0,0,0,0,1,0,0,200,169,0,1,0,0,0,0,10,2,119,95,0,9,0,0,0,0,4,328,0,0,0,0,0,0,18,0,0,0,12,0,0,0,2,0,0,0,1,6,0,0,44,4,0,8,0,3,744,10,0,0,0,0,0,17,30,114,8,309,0,10,0,0,0,61,0,0,3,0
2,0,0,1,0,1,0,0,0,1,24,2,12,25,1,26,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,5,0,1,9,2,0,0,0,1427,66,1993,14,4,11,2,0,15,0,0,4,0,0,0,3,3,0,447,35,0,0,0,797,41,392,0,0,0,17,1,107,825,0,0,0,0,13,1750,661,631,1204,659,0,0,0,78,2,1,0,0,0,0,25,209,0
0,8,3,1,0,19,0,0,0,3,7,61,27,26,11,1,0,0,6,0,0,131,0,0,0,0,20,0,0,0,0,0,0,0,44,0,0,1,0,0,0,0,0,0,2,3,1,3,4,0,0,0,0,0,1,0,0,0,0,3,0,0,0,5,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,179,6,0,1,0,15,0,0,2,0,0,0,0,0,0,0,244,10,0,0,0,0,0,1,993,1,0,1,0,0,0,0,0,2,1,503,204,295,524,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2050,3010,0,0,0,0,0,1,0,0,0,196,0,0,0,1,0,0,0,0,3,210,886,0,91,0,61,0,1,0
1,0,4,2,1,7,0,0,0,0,0,5,12,177,34,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,10,3,0,0,0,310,1,17,0,6,71,59,0,0,0,0,0,0,2,921,3,465,268,0,0,0,33,138,0,85,0,1,6,2,1154,0,0,0,681,1,0,18,731,0,0,0,0,44,2,116,0,0,0,0,0,0,0,0,0,6,1069,301,77,0,0,0,71,3
0,0,122,3,0,12,1,0,1,0,0,13,687,204,26,86,7,0,9,7,1,0,0,6,69,0,3,0,0,0,0,0,0,3,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,200,2,0,1,0,465,26,128,3,0,0,0,1,4,182,939,0,0,0,0,0,2,24,13,0,0,0,0,0,2,3,0,0,0,11,0,0,1,11,0,1,3,0,7,0,16,16,5,30,31,1,18,801,235,0,0,1,0,0,24,120,46,1,58,0,116,0,0,0,20,7,8,7,0
0,5,112,6,0,0,0,0,0,1,0,14,720,18,1,0,1,13,0,17,0,0,0,48,128,16,3,1,0,0,0,0,1,16,200,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,4,0,0,0,0,0,0,0,0,6,3,0,100,0,0,0,30,0,0,0,0,169,0,0,0,465,0,918,612,458,3,1,3,32,101,154,3438,0,0,0,0,0,0,0,67,0,0,0,0,0,5,34,49,0,0,0,0,0,0,7,1,0,0,0,5,0,89,5,0,22,1,0,22,321,233,0,0,0,0,0,0,3,19,45,187,0,2339,0,0,0,334,481,0,0,0
0,4,4,5,1,5,0,0,0,0,0,159,278,272,36,0,0,0,113,1,0,0,0,0,17,90,3,0,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,16,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,10,26,918,0,1000,120,6,0,124,0,95,157,3702,2,36,0,0,0,0,1,2,0,0,1,2,20,26,0,4,0,1,0,0,0,0,2,11,4,0,0,5,48,384,17,0,86,0,0,53,46,366,0,13,0,0,0,0,0,0,0,30,2,894,17,29,24,0,572,0,5,0
0,12,10,21,3,9,0,0,0,4,0,99,31,138,19,0,0,1,60,0,0,29,0,0,4,6,69,3,0,0,0,0,0,1,269,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,5,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,88,0,0,1,0,5,0,0,0,1,0,244,3,128,612,1000,0,687,40,3,10,0,0,17,3241,0,0,0,0,0,0,5,0,2,1,4,7,94,799,0,11,0,0,0,0,0,0,0,3,3,0,3,18,124,1235,0,2,15,0,0,1,20,126,1,61,1,1,0,0,0,0,0,0,20,936,29,28,83,1,1226,0,14,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,3,458,120,687,0,149,11,0,0,0,0,267,0,0,0,0,0,1,6,0,0,0,0,0,0,648,0,3,0,0,0,0,0,0,0,0,0,0,0,20,1,232,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,137,1029,0,0,0,0,936,0,0,0
0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,27,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,5,0,0,0,0,0,0,0,0,3,6,40,149,0,1,0,0,0,0,4,0,0,0,0,0,1,62,0,0,0,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,2,128,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,5,0,0,0,217,1199,0,0,0,0,269,0,3,0
0,6,0,0,0,1,2,0,0,1,0,2,0,4,8,20,0,0,2,0,0,0,0,0,0,0,0,0,3,115,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,0,264,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,159,127,0,0,0,0,1,0,2,0,0,5,0,0,0,1,0,3,11,1,0,0,1,0,0,1,0,0,26,1700,3,678,0,0,0,0,43,0,0,235,0,0,0,1,0,0,0,0,0,0,1,436,0,3215,0,1,0,1,0,0,18,0,0,0,0,3,13,1036,0,0,378,0,0,0,2859,265,0,0,0,0,140,0,4,0
1,4,250,23,3,11,1,0,0,4,1,8,380,265,22,10,0,0,23,0,0,0,0,0,0,1,3,0,0,0,1,0,1,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,1,0,0,0,310,0,3,124,10,0,0,0,0,0,128,120,53,5,28,1,0,0,0,0,0,3,58,0,5,48,0,0,0,5,19,15,0,0,2,12,307,614,0,0,1,71,0,2,8,1932,0,0,452,44,1212,6,41,0,0,0,0,1,0,0,0,0,1,260,660,14,0,0,0,63,8
4,0,1,0,0,5,0,0,0,0,0,12,224,258,37,35,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0,1,1,32,0,0,0,0,1,0,0,77,0,1,3,23,0,0,0,0,0,89,0,0,1,0,0,0,0,0,0,3,6,1,0,0,128,12,84,2,0,54,0,0,113,67,105,6,0,55,26,0,0,0,1,0,3,6,54,58,0,53,0,5,0,0,0,0,0,0,8,1
2,0,129,1,0,11,0,0,0,1,1,51,1026,1129,104,66,1,0,35,0,0,0,0,0,2,4,7,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,9,0,17,4,101,95,0,0,0,0,128,77,0,79,43,3,27,0,1,1,0,0,18,5,38,1,1,1,1,0,0,0,4,0,16,0,8,193,321,1256,7,0,34,2,1,22,58,722,2,2,936,151,427,7,7,0,1,5,5,48,138,0,16,4,40,33,26,0,0,0,2,62,1
5,6,1159,46,0,27,0,0,0,1,0,19,1882,204,29,8,0,0,14,0,0,0,0,0,45,16,13,0,0,0,3,0,0,34,37,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,8,7,1,0,40,24,28,0,1,0,0,0,0,0,0,0,0,0,10,1,2,2,0,0,0,0,0,119,2,1,0,182,154,157,17,0,0,0,120,0,79,0,936,0,0,1,2,0,1,0,60,61,9,16,6,376,0,0,0,0,0,0,1,8,7,21,21,34,1,0,3,281,13,2,5,91,6,1,4435,4667,6151,3,1556,1,2,0,5,27,338,0,13,1,23,812,1604,915,0,1,1,413,0
48,28,784,48,9,338,5,0,1,15,21,167,2306,2114,137,52,4,0,154,1,0,7,0,10,111,93,290,1,0,0,1,0,9,30,466,2,0,0,0,0,0,0,0,0,1,0,1,21,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,12,46,3,16,28,0,0,29,27,55,0,0,0,0,0,1,0,0,0,2,0,915,3,0,19,5,10,0,4,0,95,0,993,6,939,3438,3702,3241,267,4,1,53,1,43,936,0,3,9,0,2,1,1,3,19,5,3,7,4,343,20,20,4,0,2,3,2,0,1,5,4,221,0,0,17,554,1388,14,16,113,22,0,111,331,13211,0,428,0,3,0,19,69,5,4,12,36,2578,451,61,2654,139,813,0,35,0
0,1,1,2,0,0,0,0,0,0,0,34,40,233,1,31,53,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,71,0,0,2,0,0,0,0,5,3,3,0,3,0,134,0,0,0,0,28,30,0,19,0,2,0,0,0,0,3,141,182,4,3,11,1,1,527,0,73,2,18,8,57,241,121,16,0,0,0,10,1,7,0,1,1,1,0,1,1,2,0,0,33,0,3,0,6,3,83,2
0,0,2,1,0,1,0,0,0,0,0,5,32,458,1,11,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9,0,0,59,0,0,36,0,0,0,0,28,23,27,0,9,134,0,0,0,0,0,32,185,0,11,0,1,0,0,0,17,1,204,311,5,0,12,68,0,384,0,546,3,15,0,249,88,463,1,0,7,2,66,0,4,0,0,0,0,1,1,100,69,0,0,7,1,2,0,0,10,57,0
0,0,0,1,0,3,0,0,0,0,0,2,3,10,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,74,17,0,0,0,0,0,0,0,0,0,1427,1,0,0,0,0,0,0,0,26,1,0,0,1,0,0,0,0,654,38,7,2,0,733,47,32,0,2,15,0,1,0,8,0,0,79,161,0,0,1,752,2,330,0,0,0,7,0,14,60,0,1,0,23,1619,4192,5676,984,176,112,0,0,0,761,5,5,0,1,0,4,37,3135,1
0,2,0,0,0,0,0,0,0,0,9,9,0,8,12,11,0,0,5,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,3,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,210,45,0,0,0,0,0,0,1,0,0,66,0,0,0,0,0,0,0,0,1700,0,0,1,2,2,0,0,654,0,9,121,0,5,298,0,450,0,0,45,0,0,0,11,4,1,1,6,1,0,0,1888,2,1565,2,0,0,7,0,5,15,0,0,0,0,453,427,5934,4,29,147,0,0,0,2416,71,1,0,0,0,21,0,34,2
0,0,0,0,0,0,0,0,0,0,67,1,6,0,1,45,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,1993,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,38,9,0,74,16,2,0,0,1,0,0,0,0,0,0,0,0,0,194,4,0,0,0,167,8,75,0,1,0,3,0,443,546,0,0,0,0,16,390,425,208,1226,1290,0,0,0,66,2,1,0,0,0,1,18,49,0
3,2,0,1,2,6,10,0,0,0,479,3,0,22,6,121,0,0,3,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,26,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,1,1,678,0,0,0,1,1,0,0,7,121,74,0,2,4,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,583,3,2801,0,0,0,0,0,7,442,0,0,0,0,1,80,200,1,51,2774,1,0,1,242,109,5,0,0,0,4,2,11,0
1,1,0,0,1,46,8,1,0,1,219,8,28,62,5,970,291,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,18,0,0,0,0,5,0,0,0,4,4,0,0,24,0,1,5,6,62,0,0,0,0,0,3,28,32,2,0,16,2,0,46,0,0,3,0,0,3,0,3,0,26,333,0,13,8,0,0,0,0,423,256,0,0,5,64,0,68,0,0,0,0,0,6,5,5,15,61,209,0,49,31,527,200,0,0,0,0,110,26,6,1
1,0,53,0,2,17,2,0,0,3,0,21,755,507,94,162,166,27,92,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,11,0,0,0,0,0,0,0,0,328,11,0,0,13,67,2,0,0,0,0,0,89,18,60,19,30,185,0,5,2,4,46,0,0,1,0,0,0,0,2,43,0,82,144,0,1,3,95,4,59,3,216,141,0,0,620,186,69,90,5,137,279,7,0,3,3,4,6,105,351,278,335,1807,4,3,0,0,0,39,0,9,48,0
0,4,1,1,0,4,3,0,0,0,1,8,2,9,5,6,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,36,16,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,3,0,5,61,5,0,0,733,298,0,0,0,0,0,953,1075,93,23,23,0,0,0,5,0,9,12,105,1,2,84,0,4,2,4,29,0,1,2,4,0,4,0,2,805,7004,42,327,3,8,2,0,0,0,92,20,334,5,1,0,84,2,5567,2
0,13,1,1,0,1,0,0,0,0,0,17,3,52,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,19,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,3,5,2,0,0,1,921,0,0,0,1,0,0,0,58,0,38,9,3,19,11,47,0,0,0,0,1,953,0,149,716,55,1,0,0,12,182,0,872,2,49,5,3,2972,0,0,5,105,154,0,13,99,3,0,3,0,1,1460,1345,3,0,0,0,0,0,0,0,10,23,3692,2,4,0,42,5,1108,2
0,21,4,3,1,8,2,0,0,6,1,45,0,27,10,6,0,0,7,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0,1,0,0,0,6,4,0,22,0,1,0,0,0,1,0,0,0,0,0,8,0,2,0,0,0,0,0,0,219,125,1,0,0,0,8,1,0,3,0,15,503,3,0,0,1,4,0,0,43,0,1,1,16,7,0,0,32,450,1,0,3,0,1075,149,0,506,30,1533,0,0,0,15,2,1,4,7,0,0,35,0,2,34,40,490,0,5,0,4,1,5,0,1,135,10275,7,422,5,8,16,0,0,0,1598,224,2699,3,1,0,307,0,146,10
2,7,9,1,2,4,0,0,0,0,0,15,8,54,22,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,5,0,0,204,465,0,0,2,7,0,0,0,5,0,1,6,4,2,1,0,0,0,0,0,0,93,716,506,0,776,16,0,0,0,2,0,13,2,2,0,0,115,0,0,0,2795,205,0,0,38,0,0,2,0,1,44,934,0,0,0,0,0,0,0,0,1,22,7547,23,20,0,1,1,79,0
7,4,139,8,8,49,1,0,0,8,12,56,295,107,79,0,0,0,109,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,17,1,1,0,0,0,0,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,60,15,0,7,0,0,1,1,0,0,0,295,268,0,0,20,94,0,1,0,48,0,1,376,343,0,0,2,0,0,0,0,0,23,55,30,776,0,0,0,1,0,2,0,16,0,1,0,0,20,0,0,0,7100,57,0,2,21,1,0,104,0,653,26,816,0,0,0,0,0,0,0,1,4,198,1921,1086,2216,0,5,0,58,0
0,10,2,0,2,6,1,0,0,0,3,76,1,2,2,2,0,1,5,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,3,0,1,1,0,0,0,15,0,0,52,0,0,0,0,0,0,1,0,0,0,3,0,0,10,0,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,72,180,0,0,0,0,40,0,1,1,0,4,524,0,2,5,26,799,648,42,235,0,0,1,0,20,0,0,15,45,0,0,3,0,23,1,1533,16,0,0,0,0,0,2,0,0,1,3,0,1,1,0,0,101,16,2011,0,1,0,1,0,0,0,0,2,1115,1,78,1,1,3,0,0,0,2061,1529,83,0,0,0,4785,0,5,2
