0,0,142.643904252486,240.619421822684,751.127014160156,0,0,0,0,0,0,0,457.081502278646,0,0,0,0,0,0,126.394954318092,0,0,0,0,114.515076512876,0,0,0,0,0,0,0,58.3599739074707,0,133.042695999146,0,0,0,0,0,0,0,164.497980499268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.444000244141,0,0,0,0,0,0,0,85.6777267456055,0,109.503265380859,0,0,126.600811004639,106.330856632542,173.243682861328,0,0,0,0,0,0,0,187.284875488281,52.1935615539551,168.615365791321,0,982.113952636719,0,0,0,135.980426441539,0,0,0,0,0,0,0,0,539.399291992188,532.370971679688,0,0,0,0,0,0,0,0,0,449.119323730469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.46283976237,0,0,0,0,0,0,0,0
0,363.714199290556,204.493567472516,317.326784690924,364.30636490223,388.123840332031,0,0,123.953076498849,502.097635904948,0,0,382.302435857599,0,0,0,0,301.1474609375,0,119.969909581271,0,0,0,114.515076512876,0,175.984226335084,481.858911514282,646.548736572266,0,0,270.393157958984,296.417419433594,209.841777801514,164.526005215115,127.140033746598,0,0,0,0,0,0,0,167.677911546495,0,0,0,0,0,0,120.437911987305,82.8328747749329,0,0,0,0,0,0,239.296537919478,311.40690612793,0,0,0,0,0,563.51225062779,199.030764770508,0,238.177821143898,0,0,253.793981462996,159.683933778243,161.688872385025,0,0,0,0,0,0,0,242.239485740662,194.166100056966,194.877946762812,0,281.377529733955,0,0,0,147.735110088685,566.947186279297,0,0,0,0,0,0,0,620.368774414062,427.361479807708,368.333801269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.33235168457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.962692260742,400.985168457031,0,0,0,0,0,0,0,0,279.545654296875,0,0,387.773595754651,0,0,0,527.449890136719,0,0,0,0
0,315.796628694277,227.26399463831,336.513296912698,438.53349449521,350.360321044922,0,0,0,304.621190388997,0,0,393.907510054739,0,0,0,0,0,0,0,0,0,0,0,175.984226335084,0,270.336734611269,492.948460261027,404.20783996582,0,259.957209995815,0,283.449697875977,165.057332356771,122.305158352811,0,0,0,0,0,0,0,0,0,0,0,0,235.930999755859,539.436111450195,0,0,0,0,0,0,0,0,257.682189941406,280.339087853065,0,0,0,0,207.973274230957,468.121965848483,0,0,266.655944962935,0,0,263.478370950829,201.191124109121,154.320745584441,0,0,0,0,0,0,0,0,0,0,0,320.904377880282,0,260.180254459381,0,0,495.493916540435,0,0,0,0,0,0,0,0,458.356597900391,449.434017944336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.480107625326,0,0,0,0,0,0,0,0,0,0,0,387.090747457155,0,0,0,0,0,0,0,0
0,311.793603515625,228.178691016303,336.000731034712,342.913297865126,452.463623046875,0,0,0,407.221176147461,0,0,451.321723937988,496.114013671875,0,0,0,0,0,0,0,151.140115723787,0,0,481.858911514282,270.336734611269,0,158.847396781228,0,0,0,0,0,0,115.719090528104,0,0,0,0,0,0,0,0,0,0,172.130844116211,0,115.156360626221,273.639499028524,0,0,0,0,0,0,0,0,0,0,248.087222629123,0,0,0,200.725368841371,225.286694712972,0,121.797006988525,0,0,0,0,500.783325195312,141.886805814855,0,355.446365356445,0,0,0,0,0,0,0,0,161.677448272705,310.76321959067,46.5939407348633,0,180.285369191851,294.555450439453,302.056374021596,0,0,0,0,0,426.047302246094,0,0,0,444.876739501953,570.135482788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.340047200521,0,0,0,0,0,0,0,436.035961914063,0,0,0,0,0,0,0,0,0,0,0,434.145461872646,0,0,466.95627746582,0,0,0,0,0
0,0,0,0,0,0,479.119171142578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646.548736572266,492.948460261027,158.847396781228,0,89.8529959784614,0,0,0,0,0,0,0,0,0,0,0,0,116.834854125977,0,0,0,0,0,0,138.707755618625,0,0,0,0,0,0,0,0,0,0,0,0,0,154.826033115387,0,195.212478637695,0,0,0,0,0,0,0,0,0,162.603876113892,0,0,0,0,0,0,0,0,141.355819355358,337.945705864914,0,0,0,0,136.624046096802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,764.376220703125,253.205969238281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.20783996582,0,89.8529959784614,0,0,0,0,0,0,0,0,0,0,0,0,0,182.223415233471,0,0,0,0,0,0,41.4597816467285,0,0,0,0,0,0,0,0,0,0,0,0,0,118.053953886032,0,0,0,380.94873046875,0,0,0,0,0,0,0,143.404121398926,0,682.805603027344,0,0,0,0,0,0,173.830350875854,118.473954620361,0,0,0,0,171.454309463501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.694702148438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.926974487305,303.185373578753,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.889826456706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.393402099609,69.2289666069879,0,102.586511611938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2493438720703,0,118.912745545194,0,0,0,0,0,0,82.779956817627,0,0,0,0,0,156.849800109863,91.2042181080785,219.04035949707,408.376953125,305.177787780762,0,0,0,129.715590068272,279.355682373047,0,0,0,0,0,0,650.79248046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895.527282714844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.988372802734,0,0,0,0,0,0,0,0
0,274.441650390625,232.027326311384,135.850988864899,270.995452880859,0,0,0,0,499.588877360026,0,0,695.787445068359,0,0,0,0,0,0,0,0,0,78.1971688704057,0,270.393157958984,259.957209995815,0,0,0,0,0,0,77.5385208129883,122.951830546061,238.484666442871,0,0,0,0,0,0,0,0,0,157.43886311849,0,0,169.309326171875,0,0,0,0,0,0,0,0,0,155.671646118164,82.6444165366037,275.560054779053,0,0,0,131.38973903656,0,0,0,106.508322269643,833.403442382812,0,100.822528226035,202.721038818359,228.944611832902,0,0,0,0,0,0,0,0,0,0,0,0,304.916320800781,94.6726298332214,275.541702270508,0,0,981.726623535156,542.014953613281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.732192993164,0,0,0,0,0,0,0,0
0,0,157.825254942241,137.705827455263,287.595642089844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0576171875,0,0,0,0,296.417419433594,0,0,0,0,0,0,0,0,207.870468139648,0,0,117.772662823017,0,0,0,0,0,76.5398025512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4767870221819,0,0,0,0,0,0,0,103.794374623876,0,98.1211573502113,0,0,0,198.389739990234,0,0,0,0,0,0,0,0,115.507404327393,0,91.5348557864918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,257.393788655599,186.815048623592,167.260764029718,328.879241943359,0,0,0,0,562.576416015625,0,0,921.378753662109,0,0,0,0,0,0,186.718795776367,0,0,0,58.3599739074707,209.841777801514,283.449697875977,0,0,0,0,77.5385208129883,0,0,180.491363525391,224.086645943778,0,151.183871929462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.887272370167,74.8712454765074,0,0,0,0,0,0,169.979237874349,0,108.273568254176,0,0,89.9649537432889,173.042457580566,231.133298056466,0,0,0,0,0,0,0,90.9002262115478,0,70.7715886433919,0,333.42138671875,0,347.963684082031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.9228515625,0,0,0,0,0,0,0,0,0,0,0,336.748870849609,0,0,0,0,0,0,0,0
0,247.294036865234,210.008858919144,193.404026576451,0,0,0,0,0,0,0,0,263.458557128906,0,0,0,0,0,0,95.9440244947161,0,0,0,0,164.526005215115,165.057332356771,0,0,0,0,122.951830546061,207.870468139648,180.491363525391,0,127.790752229236,0,0,0,0,0,0,0,0,0,0,0,0,191.669644165039,0,0,0,0,0,0,0,0,0,145.557357788086,207.838226318359,0,0,0,0,153.607066472371,0,153.207458496094,0,181.546566677093,0,0,101.248093993702,100.809184202781,115.61534805109,0,0,0,0,0,0,0,169.685742696126,0,236.322113037109,0,214.661819458008,269.136474609375,117.628225803375,130.058754730225,0,0,0,0,0,0,0,0,0,0,464.507578531901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.625030517578,0,0,0,0,0,0,0,0
1267.94445800781,353.114113966624,228.452558775206,305.71367583612,400.504596052499,736.348154703776,0,0,0,517.641216775645,0,407.563247680664,415.374180337657,600.659057617188,646.39990234375,0,0,416.006072998047,1192.9735921224,99.0112113952637,0,95.8427975972493,0,133.042695999146,127.140033746598,122.305158352811,115.719090528104,0,0,0,238.484666442871,0,224.086645943778,127.790752229236,0,0,0,0,0,0,0,0,188.772242863973,0,0,0,0,109.365393066406,0,0,0,0,0,0,0,0,0,246.590386708577,215.972019195557,0,0,0,0,120.821019222862,140.529197692871,221.01432800293,0,239.70488375228,0,0,223.707362306332,134.581330092057,105.116713074963,0,0,0,0,0,1152.09643554688,0,249.210974953391,141.638519287109,221.998975118001,0,252.111421510285,131.463363647461,229.846490513195,112.318271636963,154.535573785955,0,0,0,0,0,0,0,0,0,430.190345177284,399.270812988281,462.495439317491,0,0,0,0,0,0,0,1100.36724853516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284.8349609375,0,0,626.12939453125,278.091918945312,428.220034281413,0,0,0,0,0,0,0,0,0,0,0,432.49996638298,0,656.459106445312,434.550231933594,0,0,0,0,0
0,0,314.287284851074,259.394923958727,0,0,278.728747786137,0,191.647857666016,108.585830052694,0,0,0,0,0,0,0,0,0,0,921.912872314453,0,177.991370064872,0,0,0,0,0,0,0,0,0,0,0,0,0,122.392835904012,0,1072.24780273438,0,1045.93829345703,144.187072277069,237.267436218262,0,141.998030980428,0,165.660514831543,0,0,0,245.48288380016,0,130.963154336681,118.70177299098,0,0,486.646545410156,166.366104125977,0,164.424194335938,781.942443847656,155.712693532308,875.179616928101,196.42211151123,0,226.878594202154,180.999475591323,129.15500550521,382.049406560262,0,0,0,0,0,416.925186157227,0,0,945.357467651367,865.968211669922,796.069526584669,0,271.686956176758,353.587294033595,0,0,217.931632995605,0,0,379.57421875,0,644.966674274868,305.226613389685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,186.811171098189,172.496997667396,0,0,451.692776328639,0,0,0,0,0,0,0,0,0,0,0,0,219.040115356445,934.221313476562,0,62.783260345459,0,0,0,0,0,0,0,0,117.772662823017,151.183871929462,0,0,122.392835904012,0,823.628967285156,0,0,0,136.321673075358,117.116828918457,0,0,0,0,56.4687423706055,0,0,286.90283203125,0,159.318444315592,192.964437866211,0,0,0,139.410391527064,133.852619171143,0,915.881408691406,0,881.968453543527,0,0,167.071813739321,195.469687213898,123.386738857981,502.629252624512,898.122985839844,156.696132659912,136.482315063477,0,0,897.605773925781,826.93994140625,0,1237.69702148438,859.018821022727,940.07048034668,127.663644790649,156.34976792769,287.432695742007,0,612.730163574219,0,0,0,73.7149047851562,0,562.037061418806,392.526622772217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,755.144348144531,0,0,305.365112304688,949.496765136719,409.785675048828,0,0,0,0,0,0,0,0,0,0,0,0,0,109.581115872252,0,0,0,0,0,0,0,0,149.393402099609,0,0,0,0,0,0,823.628967285156,0,107.357782999674,138.222143809001,0,0,0,83.7211558024089,0,127.868068695068,0,0,0,0,0,0,0,0,0,92.4341278076172,300.876892089844,0,0,400.698532104492,104.810278320313,0,103.580493324681,0,0,0,454.821746826172,0,541.6806640625,89.143192472912,0,0,0,128.50358581543,173.427322974572,82.0551913579305,94.2395014555558,92.6217883882069,220.38832303311,216.589996882847,0,0,0,157.874222165062,490.17333984375,0,768.711120605469,0,0,0,159.882896514166,150.863584354946,429.111541748047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.704467773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,328.215789794922,0,653.768859863281,0,715.528625488281,429.986923217773,0,0,732.033020019531,0,0,0,0,0,0,0,0,0,0,162.242710113525,0,0,0,0,0,0,0,0,69.2289666069879,0,0,0,0,0,1072.24780273438,0,107.357782999674,0,383.868316650391,170.768493652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.716949462891,103.218065261841,0,125.211598534869,0,0,0,388.063079833984,0,639.753105163574,165.145684787205,0,0,0,0,146.897459506989,137.678720137652,104.158412389377,121.627791595459,255.558349609375,257.968797895643,0,0,0,115.380963870457,415.644490559896,0,0,0,0,0,334.78651936849,556.041431427002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.484598795573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.306945800781,522.168395996094,0,0,0,0,0,0,0,0
66.7528448104858,0,0,0,0,1109.04272460938,347.654830932617,0,0,0,0,0,0,0,0,0,0,0,0,0,127.17136369032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.222143809001,383.868316650391,0,160.171012878418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.6410140991211,0,0,0,0,242.49617767334,0,265.659264119466,0,0,0,0,0,288.761684246278,143.223406934363,0,0,0,0,412.157196044922,219.163212361055,288.236257553101,210.339079974449,148.217773404826,158.10900074977,0,0,0,400.321792602539,0,0,0,0,0,0,206.734442313512,419.457153320312,418.169799804688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,858.183616638184,0,0,266.683123588562,0,0,397.960479736328,0,0,0,0,0,0,0,0,0,0,94.7614843195135,0,0,0,0,0,0,0,0,102.586511611938,0,0,0,0,0,1045.93829345703,0,0,170.768493652344,160.171012878418,0,43.9435348510742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.9259312947591,0,123.391455762527,0,0,0,631.303283691406,0,517.748114845969,97.3786652353075,0,0,0,0,0,138.003156280518,200.101662445068,0,301.642391204834,110.10097198799,0,0,0,345.757507324219,0,0,0,0,0,0,0,404.779487609863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.434478759766,322.634384155273,301.957804361979,229.789599699133,335.035934448242,649.407836914062,141.791927762485,136.742328868193,0,220.922920227051,0,0,0,0,0,0,0,0,65.6390018463135,0,0,0,0,0,0,0,0,116.834854125977,182.223415233471,0,0,0,0,0,0,144.187072277069,136.321673075358,0,0,0,43.9435348510742,0,226.334823608398,0,0,424.642303466797,0,0,175.865219116211,0,118.050903320312,0,108.151269766001,89.1075167936437,0,183.202499389648,0,0,0,0,0,97.6029346745189,221.809828531174,0,0,266.814254336887,102.566469828288,0,199.801688280973,0,0,0,0,0,387.569783528646,0,0,0,1235.97033691406,184.051157142543,0,243.242298126221,360.417028154646,363.839943816696,237.322659492493,0,0,0,0,416.706634521484,332.347053527832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.891212463379,0,0,0,0,0,0,0,0
0,576.968444824219,132.84621649522,125.286370475337,0,0,0,0,40.6869468688965,0,0,0,453.162078857422,0,0,0,0,0,0,119.888646878694,0,0,0,164.497980499268,167.677911546495,0,0,0,0,0,0,76.5398025512695,0,0,188.772242863973,237.267436218262,117.116828918457,0,0,0,0,226.334823608398,0,0,0,0,0,0,0,52.5433731079102,0,0,0,299.951782226562,0,0,0,129.165684291295,0,0,0,0,0,0,0,120.286324082759,437.68101755778,123.665684028908,0,0,90.8285299028669,98.5068127950033,0,0,0,0,0,0,0,0,96.2166383531358,83.6665647406327,114.202942910402,0,101.37442779541,0,0,0,119.676341056824,0,111.881759643555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.330444335938,0,0,0,0,0,0,0,0
0,289.713134765625,942.605712890625,553.403177897135,442.794219970703,0,0,0,0,746.606414794922,0,0,0,0,0,0,0,0,0,0,0,0,209.691848754883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.7211558024089,0,0,0,0,0,0,118.22619565328,155.880064283099,0,0,164.335566711426,0,0,0,0,0,0,232.289962768555,0,0,0,212.67918226454,0,0,0,280.528618552468,0,0,379.96378326416,266.154388427734,580.822364807129,0,0,0,0,84.7285859849718,121.787888087583,0,75.4987709257338,121.247325325012,198.473635864258,0,0,0,0,177.745664596558,0,205.552821604411,314.20654296875,0,0,246.582920074463,199.428318481445,102.348273986994,545.670547485352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,300.957672119141,0,126.76110458374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.519670718425,0,0,0,0,0,0,0,157.43886311849,0,0,0,0,141.998030980428,0,0,0,0,0,0,0,118.22619565328,0,175.755661010742,0,0,0,0,0,0,0,0,133.870352352367,428.316680908203,229.513809204102,0,0,117.3658767158,0,0,0,203.506474643283,0,0,153.034327507019,184.591590118408,431.939147949219,0,353.834350585938,0,0,112.134978094766,138.055762538203,0,0,247.381511688232,321.154357910156,0,0,0,0,0,0,111.14782891832,243.779994328817,0,0,0,301.328492906359,218.451989118384,207.072601318359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714.523010253906,353.947029789792,314.478523254395,372.854345468374,478.341885375977,694.48957824707,573.270874023438,0,0,526.70626373291,0,0,0,0,0,1314.22058105469,0,0,0,0,0,178.404551188151,262.004028320312,0,0,0,172.130844116211,0,0,0,0,0,0,0,0,0,0,127.868068695068,0,0,0,424.642303466797,0,155.880064283099,175.755661010742,0,137.656860351562,0,101.941514333089,0,0,0,0,0,0,0,0,0,0,274.74814860026,0,0,150.614486694336,212.739735364914,119.550861701965,0,334.512217930385,315.889745076497,0,0,0,0,0,0,103.385364751477,0,145.546927452087,261.690854390462,560.218841552734,0,0,0,0,90.7281035966771,323.278945922852,105.914583614217,0,220.929718017578,0,93.0207620348249,857.915283203125,276.756889006671,395.027117047991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.987670898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766.042358398438,527.270754300631,0,0,0,0,573.497955322266,0,0,0
687.48095703125,373.11568069458,367.848762512207,290.891326904297,376.949188232422,891.18017578125,0,0,0,550.507634480794,0,0,0,0,0,0,0,0,0,0,0,74.972297668457,120.738142490387,0,0,0,0,0,0,0,0,0,0,0,0,165.660514831543,0,0,0,0,0,0,0,0,0,137.656860351562,0,152.844191057929,0,0,0,0,0,0,0,0,0,0,0,265.250616891044,0,0,0,131.500663413376,107.437299092611,0,0,216.587561068328,0,0,628.688171386719,0,308.179809570312,0,179.822149276733,0,0,0,0,0,0,0,0,0,0,99.497767545912,222.825526069192,191.603837585449,0,0,0,315.821252441406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.975646972656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.549194335938,0,0,0,0,0,0,0,0
768.92041015625,344.611356295072,208.173584493001,269.854828875998,362.766490855116,653.197396414621,0,0,0,528.599295479911,0,0,565.035339355469,0,1195.67834472656,0,0,0,1182.20479329427,0,0,33.4788055419922,123.059837341309,0,0,235.930999755859,115.156360626221,0,0,0,169.309326171875,0,0,191.669644165039,109.365393066406,0,56.4687423706055,0,0,0,0,0,0,0,0,0,152.844191057929,0,0,0,0,0,0,0,0,0,0,0,0,498.026147460938,0,0,0,108.38765603205,121.775553385417,0,0,158.934425354004,0,0,197.636579401353,0,201.710796101888,0,254.350025721959,0,0,0,747.090576171875,0,0,0,0,0,202.94778696696,175.136323338667,102.830502484014,101.925020680028,0,0,861.805053710938,575.670989990234,0,0,0,0,0,0,0,0,516.596923828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.378356933594,0,0,0,0,0,0,0,409.885070800781,0,0,0,0,0,0,0,0,0,0,0,507.793986002604,0,0,0,0,0,0,0,0
0,336.769521642614,0,354.125129699707,411.765441894531,679.385650634766,298.104553222656,0,0,442.780670166016,0,470.423217773438,0,0,0,0,0,0,867.429809570312,0,0,199.818430582682,0,0,0,539.436111450195,273.639499028524,138.707755618625,41.4597816467285,0,0,0,0,0,0,0,0,0,0,0,0,175.865219116211,0,164.335566711426,0,101.941514333089,0,0,0,0,0,0,0,0,0,0,0,0,0,348.611557006836,0,0,141.075699615479,101.937014261882,94.9097808975357,0,457.5484488351,0,0,0,0,0,0,0,102.585291078775,0,119.974945068359,0,492.147796630859,0,0,0,0,98.65159358363,264.097592045711,84.7452602386475,0,214.89973449707,0,107.47777835601,629.122581481934,402.214468383789,471.286376953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.980041503906,0,0,0,0,0,0,0,0,0,492.656158447266,0,0,0,0,0,0,0,0,406.841247558594,507.973912556966,0,0,0,0,384.610992431641,0,0,0
0,0,161.636025238037,62.1328948974609,0,0,0,0,111.974863688151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.437911987305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5433731079102,0,0,0,0,0,0,0,60.7771415710449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.627304077148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9235076904297,112.739039054284,0,132.287307739258,0,0,0,99.023250579834,0,0,0,0,0,0,0,0,0,386.178192138672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44.1570663452148,105.078288269043,185.875503540039,50.3761100769043,0,325.236476898193,71.9425659179688,65.7779846191406,149.167524973551,0,0,0,255.263641357422,0,0,0,0,0,0,0,0,0,0,82.8328747749329,0,0,0,0,0,0,0,0,0,0,245.48288380016,286.90283203125,0,0,0,0,118.050903320312,0,0,0,0,0,0,0,60.7771415710449,0,0,112.461570739746,156.825828552246,0,0,0,0,0,0,1072.32385253906,194.389221191406,871.797888183594,0,0,224.682693481445,420.414735060472,0,508.620147705078,889.585815429688,0,0,0,0,0,0,0,953.876495361328,758.269546508789,893.469464111328,0,131.799489546795,190.929342494291,0,103.623391045464,0,0,0,185.415557861328,0,944.376678466797,1017.58920288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.521260579427,0,0,0,0,0,0,135.27386713028,0,0,0,0,0,0,119.325672149658,305.637327194214,0,0,0,0,0,0,238.516799926758,0,0,382.781158447266,871.200592041016,0,0,0,0,0,0,0,0,0,0,0,0,134.870456695557,118.532054106394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
