150.02757	103.49911	159.83943	216.32535	60.157677	205.41411	212.94855	207.01077	173.49945	222.42902	83.923271	208.17332	78.764915	196.74086	179.28247	183.59158	159.47098	109.76542	133.6194	214.18587	198.5831	144.26538	183.5298	199.43408	73.589668	111.917	119.5329	212.45024	197.82349	203.19753	105.3246	109.72641	180.4082	120.26526	147.47736	182.65858	69.57122	142.43872	164.07239	193.46361	133.7626	48.309139	86.835518	41.365074	42.124756	62.914558	97.070702	83.031555	23.519289	127.72904	65.068787	135.98564	165.1644	89.777504	127.51482	147.44592	105.77484	144.93761	155.62755	0	146.81194	33.597046	94.206909	124.9835	136.04074	55.386665	29.423656	31.525158	151.90858	108.25185	105.40466	99.124886	154.65691	34.321365	41.664425	86.804405	161.41661	73.358681	118.40661	52.131416	67.616814	114.4364	30.320644	130.50468
163.63367	153.79741	195.12178	142.84744	142.98315	156.97983	158.27892	176.74883	95.459396	158.56509	202.6342	128.39746	165.68105	189.70242	130.73164	168.20271	176.78983	140.03764	140.28516	141.63995	185.54465	153.06421	189.65997	131.51785	146.72775	210.5834	204.79826	152.55923	190.22079	179.1727	144.97606	185.811	171.66541	182.70392	185.31821	163.64081	178.14755	180.17055	175.59029	117.63985	176.68884	110.57433	96.008598	130.75974	100.775	113.10741	59.824913	106.64313	124.85925	133.53581	134.31927	191.43562	47.015495	85.167587	38.679539	108.92314	100.42428	52.041065	33.799889	146.81194	0	165.10941	114.79099	37.590988	152.82626	195.37817	165.73285	177.27332	22.866285	178.14499	101.60882	183.6058	38.89341	151.79015	178.97614	170.06335	65.211395	115.99268	160.37712	177.12117	123.97253	129.67053	104.50479	146.66005
113.46568	99.501373	165.81177	163.24133	87.165009	173.77643	206.47324	175.17638	174.5529	201.34958	81.620728	194.0022	74.967232	167.11813	188.02965	178.06056	159.70932	102.50234	128.10193	179.27005	183.01035	138.59312	187.55022	191.9493	65.081192	100.00797	105.54427	213.16431	158.99995	191.74577	95.650528	129.25368	90.072662	106.12226	142.86288	159.14699	70.773376	119.29977	129.86368	162.60689	53.438179	53.453064	110.7115	41.787777	46.505367	83.366455	115.02343	68.293861	26.585817	145.1938	55.808872	163.61533	178.20502	109.65521	138.85254	171.18835	112.63655	134.03145	174.94269	33.597046	165.10941	0	104.3613	148.6955	134.47992	139.26178	77.086044	122.81698	169.86438	163.0193	93.734634	160.77319	145.68912	22.900023	85.435112	36.368031	178.06784	86.498528	165.86539	30.698256	83.895187	98.756012	46.601494	145.94455
182.71565	176.86035	191.15404	191.69835	160.34229	196.85138	181.93948	195.67619	131.47107	196.89	190.68967	191.30078	164.00911	201.31784	183.83138	168.68884	204.74983	198.17203	215.30264	189.50351	169.08073	138.97386	187.77034	161.46086	167.73958	207.97437	194.01042	172.79271	191.35544	169.6564	182.26523	201.86136	175.9678	188.66017	199.33183	174.93925	161.0849	186.17963	173.80655	175.65074	194.87257	102.49797	96.283226	123.25089	77.850052	95.72657	70.942223	50.815105	88.735153	35.947281	149.15663	131.55263	125.85562	117.13897	89.692856	53.555168	34.663826	108.90273	80.871658	94.206909	114.79099	104.3613	0	96.13369	140.08028	136.26247	139.57489	150.21019	116.80176	116.97308	119.20982	121.22462	115.93417	119.98907	147.94012	159.32637	115.69636	50.147663	74.603043	127.77469	51.469757	97.428162	70.918465	163.73634
116.86814	135.99315	181.24289	147.07068	82.752357	156.89377	162.70438	177.9865	94.002495	160.75197	182.60703	131.59071	168.08527	186.93481	104.44202	137.2523	175.68687	107.53723	137.53682	143.23055	147.91853	111.09335	163.90433	136.83305	136.53622	207.93739	192.57318	153.7469	181.28726	154.16502	158.1068	125.04931	143.94989	174.03654	99.706741	132.98969	153.90068	169.98293	135.35719	109.71714	131.94913	88.571312	63.139568	108.60157	77.334549	76.49556	19.89311	37.873711	131.00978	123.47563	113.96434	163.31406	80.983093	19.838499	35.047558	96.539536	65.948929	31.433811	89.32	124.9835	37.590988	148.6955	96.13369	0	114.29552	168.13722	148.03572	168.35867	70.695694	112.6002	78.235313	125.35992	56.117958	143.69797	162.61359	140.83319	90.746147	111.25132	115.42846	157.00465	54.083122	110.94201	78.065086	75.202156
151.71228	115.59327	135.54829	155.95964	100.00153	180.89693	157.11494	176.53058	95.461075	177.38783	175.2653	160.4968	174.00029	170.4828	137.00262	100.92368	152.64543	184.03	171.78296	158.85347	120.12985	64.566132	112.06549	115.64659	166.70912	169.35796	109.92422	127.98918	144.66991	124.63755	176.1304	137.57204	130.0743	134.9039	170.98323	120.01289	104.85014	124.06873	130.49541	132.65065	145.19246	102.38078	73.138397	57.867451	78.144562	80.962021	91.844643	116.82004	113.73537	114.92576	66.489838	115.61993	116.69671	65.1026	155.99692	124.07338	152.64229	91.515572	156.27704	136.04074	152.82626	134.47992	140.08028	114.29552	0	113.78757	146.7809	133.827	137.73637	27.0987	33.653522	29.059958	32.003582	106.8335	127.66183	40.176544	42.346024	105.77384	88.706123	143.01279	87.146729	89.185562	93.233673	138.19786
195.01273	93.465981	119.50426	166.83961	56.567051	213.07097	196.34425	210.76883	171.802	208.58328	160.13403	168.05386	165.85594	208.34615	176.39702	155.06563	127.94373	155.51927	137.05536	163.77368	172.93611	129.18187	145.20059	180.48784	130.77934	123.96873	120.14532	187.7946	200.15308	183.24541	167.41858	91.866394	184.2558	140.63959	175.74496	142.91208	123.71873	131.2339	154.31793	172.96667	132.65839	102.13527	99.179504	58.334042	60.439285	92.137863	129.7888	152.36427	128.06464	120.73386	67.764908	49.56477	182.05415	139.71877	170.92171	112.23922	148.43048	138.13182	173.30501	55.386665	195.37817	139.26178	136.26247	168.13722	113.78757	0	64.485405	33.217964	192.40959	77.767952	97.125946	38.823212	135.86557	114.88666	49.086838	75.720169	117.52004	124.57343	88.347984	125.28809	168.21652	111.88605	34.184288	154.43192
128.62903	128.69954	157.04845	177.66704	20.352125	171.57788	223.06488	203.41866	192.86723	203.55595	112.18535	176.86775	108.82182	191.16048	121.23004	188.99266	154.17596	115.34367	128.19572	182.64429	201.81114	168.2471	184.78021	214.0688	100.33385	115.76034	125.35043	221.81502	200.48738	206.3009	116.30536	67.657402	133.43301	154.64157	160.70493	171.14096	111.99405	147.15276	161.14374	191.46112	61.834991	98.395058	88.355843	48.862385	53.083141	66.230324	121.6656	122.78406	64.685814	144.496	96.166786	111.5705	182.89294	96.91555	158.3582	151.3062	151.89215	166.57658	174.29382	29.423656	165.73285	77.086044	139.57489	148.03572	146.7809	64.485405	0	31.486153	169.89023	121.07851	134.06181	109.19956	172.31476	75.380829	40.667423	91.521126	166.59068	120.51408	127.286	64.821373	101.54739	129.96199	55.237011	139.37741
187.29883	109.48969	137.44951	151.44342	34.877716	204.41899	212.46336	218.53529	187.58252	206.29005	138.79152	161.32382	137.69136	214.96803	157.39191	177.95082	135.23181	132.3311	126.19671	156.08453	192.57317	156.67746	171.15102	200.11853	108.93779	117.80912	124.17764	206.98128	205.09076	199.45601	139.82413	79.557915	178.58893	148.64563	165.87338	153.66634	123.58387	138.44514	156.1225	183.85794	103.53979	117.44095	89.528893	57.191196	56.188065	74.882835	133.86861	138.92909	119.34897	136.09599	77.971077	80.323158	183.61008	112.78811	176.55992	133.00711	162.38046	153.14818	179.25122	31.525158	177.27332	122.81698	150.21019	168.35867	133.827	33.217964	31.486153	0	180.84404	108.91766	117.57707	89.811066	156.62503	86.647919	41.098423	83.725258	144.20819	134.43752	113.82164	102.6013	142.14877	124.48088	43.051533	144.3839
169.03052	143.85931	193.98885	149.70004	157.84665	164.03902	157.7417	178.23834	99.108864	162.45998	202.72771	144.60431	159.37148	192.62109	144.23848	148.26285	164.09053	127.02123	123.53149	148.25874	182.56166	156.69836	190.01982	130.54089	127.50193	206.39412	205.41525	154.42789	192.23962	178.74327	96.351509	197.37683	174.0771	185.10049	189.35327	166.14037	175.97339	180.92815	179.15184	128.38303	182.07324	91.588333	96.186493	123.72738	100.99194	112.37419	76.193298	110.00013	129.21111	122.47697	157.39958	182.25345	16.183708	107.08507	66.818047	109.89816	103.98003	68.03418	22.096704	151.90858	22.866285	169.86438	116.80176	70.695694	137.73637	192.40959	169.89023	180.84404	0	170.01808	134.58403	178.64087	32.708851	144.31686	183.32558	181.58409	36.976776	115.33817	154.76346	181.63354	133.99989	115.75542	105.64699	146.89943
154.00101	147.44112	156.76562	173.5155	112.13895	186.34399	162.47585	178.70549	109.07594	186.43765	192.5484	176.5546	181.57312	173.31137	148.36403	120.36436	170.65193	195.61993	186.16748	178.75723	128.69479	88.128845	133.24808	125.82863	178.29163	183.80014	150.0632	135.08815	149.97652	131.0928	184.77791	167.75575	135.67941	145.87196	168.07364	133.68153	115.96282	145.84416	148.47015	143.85222	165.37611	105.78262	70.22287	61.45013	65.826004	74.579193	87.234627	115.52785	121.02406	100.39693	112.5032	74.557228	151.63956	87.740524	135.68816	81.394882	124.3957	120.49818	133.87656	108.25185	178.14499	163.0193	116.97308	112.6002	27.0987	77.767952	121.07851	108.91766	170.01808	0	65.858711	38.729393	57.088234	139.54057	116.51193	86.956398	41.272537	95.178093	37.27486	159.02635	152.31903	76.509804	52.035461	132.98927
116.14996	76.398811	103.75549	148.22072	70.747246	163.08717	128.44453	153.03015	52.084511	164.26176	141.31064	151.26443	133.75787	143.42834	106.47865	61.872845	117.42474	161.26738	147.76509	155.04475	84.660828	24.197443	81.059425	78.114746	124.11099	151.01567	79.769218	96.827736	115.93525	89.820549	158.4039	131.57205	99.389488	106.58871	152.15057	88.238884	85.785454	95.619789	102.26442	106.89196	132.33018	109.48663	68.52005	64.12738	75.365761	73.250679	77.041718	110.36576	88.283279	93.602791	33.979103	97.175758	125.45653	106.26682	124.14287	107.21942	130.14937	33.999657	143.16988	105.40466	101.60882	93.734634	119.20982	78.235313	33.653522	97.125946	134.06181	117.57707	134.58403	65.858711	0	62.279366	42.648685	68.328003	110.3849	45.987831	70.505981	90.081718	71.943085	117.44098	134.42612	74.251228	90.142899	128.9706
180.58305	107.16927	120.35087	188.45767	117.06773	199.11124	171.93492	195.81122	135.71104	193.31319	175.54752	186.12485	179.63341	193.23247	162.44763	110.97221	143.69231	182.12465	167.77496	189.28941	132.55072	83.732994	118.10271	138.42191	166.49173	160.68625	115.15659	151.53769	178.67415	149.08688	194.76903	169.04938	162.58215	140.76175	162.61964	129.3671	114.60253	126.92914	140.86702	143.9518	168.83154	111.27441	70.599243	52.246304	62.708511	72.413803	86.725639	118.06195	124.08926	112.32656	79.852043	39.745789	158.19287	120.53316	142.98698	93.325645	128.88083	139.07434	139.49474	99.124886	183.6058	160.77319	121.22462	125.35992	29.059958	38.823212	109.19956	89.811066	178.64087	38.729393	62.279366	0	83.042679	138.85161	79.303741	49.858059	75.791191	117.32153	66.573227	151.70952	165.069	97.119194	49.16803	132.36435
142.12852	148.13446	166.02615	128.02861	158.45691	148.78951	133.74596	151.7861	71.914406	140.75932	199.78526	132.41344	178.0797	160.86769	133.33434	118.79903	182.80402	214.63376	202.46107	128.51031	126.64266	83.228973	143.33751	108.94608	180.14958	195.90175	161.91655	124.55112	149.87236	128.03421	209.38408	184.95103	132.62103	147.69693	182.77185	129.14363	122.64513	143.29378	142.0255	128.45711	156.86127	169.41924	86.138527	89.236084	95.870392	98.448227	65.905319	104.62589	136.23268	98.810806	85.013565	120.90767	24.929672	86.135742	86.457497	71.431046	108.2122	31.964855	72.876724	154.65691	38.89341	145.68912	115.93417	56.117958	32.003582	135.86557	172.31476	156.62503	32.708851	57.088234	42.648685	83.042679	0	117.43085	146.12289	96.338272	32.024044	101.92467	89.220383	167.31418	130.80576	85.300674	98.059349	143.59383
82.357063	72.809212	135.73129	114.79283	32.810627	147.22055	191.25446	169.59816	154.09703	181.12054	70.961357	153.85188	57.733372	157.7907	132.7175	158.54941	131.37444	95.813408	106.52538	141.19341	173.74168	120.97381	167.03032	175.78258	37.534206	90.541946	83.667534	198.8006	150.01732	170.55243	83.584373	91.493156	69.861984	93.567223	135.02328	131.88503	69.477066	99.221634	114.40539	152.65482	39.060497	40.42593	103.62881	42.457218	49.309307	87.701996	137.04543	92.733116	23.428936	119.86766	25.827864	140.09048	124.70532	146.87654	155.01115	169.09319	131.92715	108.4665	171.29929	34.321365	151.79015	22.900023	119.98907	143.69797	106.8335	114.88666	75.380829	86.647919	144.31686	139.54057	68.328003	138.85161	117.43085	0	70.942375	32.685947	149.79463	99.104744	152.15532	60.90556	83.725525	81.08287	47.397003	147.56639
204.22794	108.07904	123.9387	210.07741	135.16373	217.04726	205.88643	215.58627	189.31593	221.36993	113.9065	214.76898	106.43281	208.67946	206.96887	169.20969	124.45522	115.42262	118.84299	214.98608	185.6844	155.38382	161.57014	195.05373	94.093102	109.43195	112.93945	202.29895	196.21857	194.23572	115.12379	170.38744	197.68149	138.10292	167.09915	143.96104	114.69801	128.58342	142.66399	178.02821	157.51376	111.66306	88.012016	53.344269	62.264462	76.153267	129.52571	135.05594	72.742775	141.51465	72.47139	42.80344	189.03003	157.95503	169.90668	133.87242	157.26344	146.18578	176.96663	41.664425	178.97614	85.435112	147.94012	162.61359	127.66183	49.086838	40.667423	41.098423	183.32558	116.51193	110.3849	79.303741	146.12289	70.942375	0	49.044861	141.51324	140.79285	124.43785	41.265747	120.50905	142.36201	75.790535	144.42076
189.79248	79.981956	106.583	201.72578	185.2274	205.74318	179.27635	199.42551	171.98863	202.80055	117.65409	207.23753	107.17052	196.13878	192.55696	111.83031	119.9885	121.96461	124.55561	205.48659	148.33255	91.536743	113.92863	159.68251	86.732254	111.59795	103.46113	164.00787	192.06265	173.25414	116.15433	186.45428	185.57445	127.99626	163.42912	127.34623	112.14445	117.32376	134.89954	148.50249	165.49692	106.32369	80.480415	63.249092	66.990685	78.726448	102.12946	115.79018	74.02243	150.37463	35.037254	36.829029	172.26059	167.14639	171.12213	132.22137	165.69289	111.16805	168.99887	86.804405	170.06335	36.368031	159.32637	140.83319	40.176544	75.720169	91.521126	83.725258	181.58409	86.956398	45.987831	49.858059	96.338272	32.685947	49.044861	0	92.56208	151.21664	132.92477	47.778214	144.16821	138.38863	81.488434	138.8092
152.36314	162.94756	173.80559	152.62093	174.85767	165.485	147.65839	165.21768	95.550316	162.15619	213.43341	153.75566	180.50867	172.22652	151.12006	131.77344	189.3141	223.03014	208.21227	150.97067	137.43047	101.8532	154.92693	124.44604	199.93005	202.75824	167.14044	141.95486	160.7709	136.46292	219.38171	197.04214	144.67157	161.1236	182.23711	143.8383	130.77144	157.66087	157.31537	140.80341	169.69615	181.30661	83.745079	81.300682	88.852013	92.368736	92.178825	111.27854	135.23892	100.6831	114.64926	99.835106	26.17701	119.4763	78.732574	42.615234	106.02461	69.000191	43.150425	161.41661	65.211395	178.06784	115.69636	90.746147	42.346024	117.52004	166.59068	144.20819	36.976776	41.272537	70.505981	75.791191	32.024044	149.79463	141.51324	92.56208	0	104.0777	53.043095	192.57152	148.59264	83.168999	88.989456	140.93471
168.4817	172.05592	191.8687	189.07187	167.80243	191.99237	170.83102	187.71191	117.59052	193.49724	179.32002	190.41512	151.08055	190.13681	177.22626	142.87619	200.15849	193.43233	207.0531	188.08502	147.07117	111.48383	173.91718	147.44128	149.34917	196.56961	193.56194	158.08839	176.4119	151.68861	172.0168	208.97343	160.80421	175.06255	194.5757	159.12994	134.59424	174.04842	167.64494	165.99939	189.70636	107.39986	96.462395	98.066238	64.473076	88.495628	84.552185	47.856556	79.341431	32.955589	133.76581	154.9976	119.48899	119.98508	116.78289	90.466576	94.471619	96.347313	113.14546	73.358681	115.99268	86.498528	50.147663	111.25132	105.77384	124.57343	120.51408	134.43752	115.33817	95.178093	90.081718	117.32153	101.92467	99.104744	140.79285	151.21664	104.0777	0	45.474304	109.3669	25.68223	23.037657	43.464699	156.51125
151.89882	156.35513	168.63141	175.60013	127.63224	177.72382	154.79576	171.52112	94.991409	180.91733	206.87695	180.1367	183.15813	171.59116	154.34312	125.19816	182.21864	207.57619	194.77817	175.65779	131.2739	91.070831	146.45267	128.12302	180.02959	188.03299	173.59763	135.46255	154.28355	134.29504	201.61899	187.81778	139.26741	152.40875	179.67273	135.38406	122.293	151.215	149.28401	141.93285	167.08264	123.93507	83.120987	80.97805	68.198006	84.215057	95.252777	113.09509	130.15814	42.009865	127.35566	108.69996	144.4958	125.80819	130.01398	37.920139	93.183952	75.377068	140.17126	118.40661	160.37712	165.86539	74.603043	115.42846	88.706123	88.347984	127.286	113.82164	154.76346	37.27486	71.943085	66.573227	89.220383	152.15532	124.43785	132.92477	53.043095	45.474304	0	166.56619	134.71223	41.955009	50.777199	140.12834
95.166466	124.4227	168.05978	117.71979	35.600922	161.13873	200.06758	176.98941	196.42517	171.58655	106.68228	186.85164	99.457954	178.87674	178.28249	180.6871	161.60156	114.07613	132.19453	145.53903	179.8707	162.02289	191.47124	211.96298	92.990669	114.0244	119.61623	224.2162	181.85559	189.43256	112.67508	135.59259	74.066338	142.05322	165.38643	173.39018	106.44164	142.0842	153.13246	182.78354	34.693417	93.676567	109.57888	54.010433	63.422161	82.722466	133.53159	96.270584	59.550072	158.54768	85.141647	139.32201	188.06181	100.53566	159.3866	181.08098	139.09509	154.57875	187.16649	52.131416	177.12117	30.698256	127.77469	157.00465	143.01279	125.28809	64.821373	102.6013	181.63354	159.02635	117.44098	151.70952	167.31418	60.90556	41.265747	47.778214	192.57152	109.3669	166.56619	0	104.43465	103.76614	76.193207	154.17197
97.54673	84.461739	141.24449	201.7702	31.081898	188.95212	196.61388	192.08565	152.76489	213.55095	110.77959	187.10443	120.16646	187.01151	114.76664	117.74971	81.228455	70.231239	59.81971	195.89577	149.04794	111.98423	161.01234	187.67041	83.811287	165.13231	187.68144	201.3501	196.88815	174.87061	122.53516	55.3349	118.09541	166.71861	80.52623	196.2366	119.65319	194.22931	132.91356	178.52756	104.83156	64.906479	82.754898	94.431297	44.082211	57.520531	42.626965	24.575546	67.187965	110.00175	119.42077	185.19009	146.12534	14.990216	52.569115	134.50648	41.155365	113.69312	136.72964	67.616814	123.97253	83.895187	51.469757	54.083122	87.146729	168.21652	101.54739	142.14877	133.99989	152.31903	134.42612	165.069	130.80576	83.725525	120.50905	144.16821	148.59264	25.68223	134.71223	104.43465	0	109.60992	20.711992	115.96924
144.0899	126.48652	175.79262	167.27837	49.447475	174.55542	155.29323	172.89226	100.85782	177.40439	162.1312	171.66904	124.2905	176.09349	134.97682	127.9094	178.04936	99.523735	147.52748	168.43002	133.36757	98.013809	156.9015	131.55109	79.291389	193.46284	183.0704	142.12692	161.46268	137.52293	43.314907	129.76836	141.54118	159.77046	164.20331	144.06815	124.51733	159.49948	156.53793	150.88986	148.65666	27.516268	107.14178	77.054863	41.87365	72.655823	105.41936	121.98721	66.926521	57.414749	124.5455	137.08151	108.09593	102.56938	128.60095	87.817535	123.03706	78.624969	112.30393	114.4364	129.67053	98.756012	97.428162	110.94201	89.185562	111.88605	129.96199	124.48088	115.75542	76.509804	74.251228	97.119194	85.300674	81.08287	142.36201	138.38863	83.168999	23.037657	41.955009	103.76614	109.60992	0	28.997366	146.42064
165.63712	109.6896	135.7406	181.47424	145.07423	184.68965	166.42593	181.75812	120.13203	186.27698	118.37533	181.93188	97.302597	186.23845	168.65042	140.05504	148.90623	159.91165	155.27306	179.97035	146.8022	117.12109	149.78484	144.71957	98.472878	143.00291	135.26128	159.09573	174.6243	149.39211	144.67273	185.57953	158.70341	154.54146	114.66709	146.536	106.20557	154.23827	118.77946	153.77602	149.63551	59.061535	54.498768	47.116451	24.57152	46.893574	57.149715	11.500274	18.836416	87.081146	73.715706	92.451096	111.87476	16.501932	77.02774	95.229561	70.353539	99.698318	105.42501	30.320644	104.50479	46.601494	70.918465	78.065086	93.233673	34.184288	55.237011	43.051533	105.64699	52.035461	90.142899	49.16803	98.059349	47.397003	75.790535	81.488434	88.989456	43.464699	50.777199	76.193207	20.711992	28.997366	0	94.758415
184.51816	152.91559	171.94405	196.00922	74.964447	195.90944	188.76842	201.66711	156.22505	194.10101	165.84354	190.26015	105.6282	200.24718	97.467171	174.27745	182.19962	168.12788	176.28941	190.79707	171.72287	151.078	168.27872	180.63251	161.16077	180.0544	171.43494	185.33867	194.0936	180.66072	166.69476	129.93501	184.23166	172.13934	83.18116	81.848846	118.1159	117.11275	92.675529	93.570312	94.107544	82.93277	57.763519	88.932114	84.421631	73.135895	82.34137	75.818687	83.581131	157.42184	131.52571	139.38583	151.04919	86.308769	163.69569	145.50078	171.41034	135.30125	149.07179	130.50468	146.66005	145.94455	163.73634	75.202156	138.19786	154.43192	139.37741	144.3839	146.89943	132.98927	128.9706	132.36435	143.59383	147.56639	144.42076	138.8092	140.93471	156.51125	140.12834	154.17197	115.96924	146.42064	94.758415	0
