0.12464284	0.039147303	0.063951291	0.080129951	0.050992955	0.12723362	0.082969189	0.09733849	0.058448154	0.074978054	0.05084059	0.083430812	0.092090994	0.11071795	0.071341038	0.12544803	0.067504361	0.061043456	0.073076122	0.042743593	0.14902021	0.038131777	0.13880803	0.064890996	0.035045747	0.019487174	0.10439599	0.091945007	0.15251073	0.075539283	0.053288173	0.072992057	0.071446963	0.090191931	0.01742609	0.016470401	0.021550985	0.035016254	0.0027415636	0.11442029	0.12404688	0.013030261	0.01672609	0.021489231	0.040100206	0.006342161	0.13970481	0	0.015572883	0.13479893	0.033197273	0.047558941	0.078682162	0.060128871	0.13747342	0.074308679	0.11437328	0.055807382	0.077837706	0.055630114	0.087149747	0.086944699	0.11880343	0.081427142	0.12786067	0.048979841	0.05406934	0.06350711	0.038542345	0.15502514	0.025888519	0.14629775	0.067438424	0.022749789	0.0084208669	0.087112397	0.0961117	0.16593836	0.081711464	0.054547064	0.085720196	0.066936642	0.10208903	0.035716612
0.015079585	0.03938837	0.021418419	0.023861704	0.013180975	0.024399456	0.031376991	0.019396283	0.050907739	0.038545839	0.033609886	0.02695553	0.044772029	0.020520961	0.028338529	0.026386263	0.011471643	-0.0019246223	0.0071490854	0.034188271	0.026468415	0.04718801	0.02496041	0.057543326	0.066003077	0.037850175	0.047282219	0.021889174	0.035591882	0.016128026	0.013696131	0.012134155	0.036107548	0.036360245	0.058132257	0.045017961	0.065489396	0.055159383	0.010204713	0.038620993	0.013863272	0.043564484	0.046464477	0.07770475	0.063123032	0.012782698	0.041888319	0.015572883	0	0.020463344	0.041572113	0.025103701	0.02375228	0.01211739	0.024096064	0.033501722	0.023831906	0.049257025	0.03737545	0.038119305	0.025036635	0.056225982	0.02886536	0.024947764	0.025706276	0.015883682	0.0011968067	0.017420068	0.0351521	0.026507216	0.045467865	0.025981991	0.053838298	0.06523145	0.040809408	0.049815159	0.0223957	0.037775483	0.021290332	0.016016848	0.012098888	0.034577474	0.041313473	0.059037995
0.54025298	0.23846461	0.27475184	0.36405155	0.097579829	0.37734601	0.32834521	0.2922217	0.20185348	0.3371982	0.21557707	0.37456223	0.13717957	0.36956987	0.17039301	0.35191408	0.37156042	0.18625253	0.35140172	0.29948911	0.42353618	0.2715826	0.42335397	0.31568813	0.11144683	0.26703304	0.36661714	0.35523039	0.5476684	0.39853895	0.11111268	0.13996844	0.32226768	0.34044051	0.23219113	0.14107621	0.12426117	0.14058256	0.04003302	0.18828668	0.12444267	0.018948387	0.14248174	0.12338516	0.15557414	0.049167965	0.20960763	0.13479893	0.020463344	0	0.23518373	0.2962862	0.3623299	0.09363468	0.39684951	0.39963076	0.37119544	0.20333432	0.34838235	0.21540405	0.38174444	0.13339762	0.46004659	0.1864869	0.3586072	0.36933824	0.21499386	0.40907413	0.29157177	0.439197	0.25169465	0.44914588	0.340895	0.098488167	0.26580134	0.40873486	0.37152514	0.59711963	0.42206547	0.12135996	0.13636965	0.30745417	0.36149406	0.23773539
0.16889279	0.39274624	0.13304037	0.30860373	0.067900032	0.23800516	0.14881141	0.1848906	0.14793035	0.26292896	0.21343978	0.31326509	0.039666548	0.086426504	0.11636284	0.24957417	0.29068547	0.011422879	0.20044382	0.31922814	0.27801672	0.34443155	0.34997213	0.26725239	0.17132284	0.33231971	0.27971718	0.34412348	0.27109349	0.38005254	-0.0058505768	0.028500685	0.28337863	0.38985056	0.27834031	0.22036031	0.17133492	0.21137939	0.063108094	0.10156317	0.034825135	0.036551807	0.22961003	0.17638068	0.22332263	0.078388952	0.11241748	0.033197273	0.041572113	0.23518373	0	0.19576497	0.30376533	0.060824759	0.23093499	0.22118431	0.21659696	0.16682616	0.25541443	0.21235357	0.31187299	0.044046029	0.13483059	0.12625784	0.27253339	0.36813521	0.036697697	0.32067195	0.31801829	0.2723954	0.3766318	0.35775369	0.29554838	0.18590096	0.34486383	0.37733772	0.34452355	0.27475554	0.43146366	-0.0092126867	0.024865178	0.26855707	0.39231199	0.24170049
0.25851566	0.16406654	0.56458741	0.20863025	0.090911925	0.3080993	0.56534368	0.38622975	0.28770387	0.28325555	0.23503266	0.28906679	0.10846468	0.36667183	0.22182186	0.20810413	0.31790465	0.24199244	0.23814681	0.29799226	0.24026534	0.29600769	0.27202165	0.43808335	0.14068973	0.4948599	0.38490444	0.35528177	0.27968338	0.42883021	0.087068394	0.072144985	0.25581139	0.23084602	0.47866943	0.22390804	0.23012525	0.16659866	0.044465225	0.17706765	0.039123878	0.024336239	0.25071317	0.25500906	0.18304521	0.056794353	0.20445366	0.047558941	0.025103701	0.2962862	0.19576497	0	0.21401702	0.10507713	0.29652256	0.74953425	0.42824697	0.33186719	0.25458604	0.34075624	0.27673176	0.18019703	0.55007964	0.23176292	0.20144816	0.42213771	0.46049136	0.38563779	0.29883179	0.24505067	0.32610789	0.28418937	0.51567376	0.1569501	0.66417778	0.59775275	0.3475956	0.29552492	0.40138716	0.19110614	0.08264564	0.23906651	0.24998321	0.39688045
0.31475651	0.31058484	0.19725558	0.84054643	0.089539602	0.4828338	0.30959278	0.26230595	0.26116148	0.52265483	0.18741612	0.76467496	0.10767741	0.19934307	0.21139006	0.40460896	0.26409712	0.062195234	0.20146032	0.69357741	0.48397288	0.3347857	0.47694156	0.4163152	0.12085242	0.29158223	0.29646766	0.60729134	0.41361147	0.38711169	0.056809258	0.08224339	0.34541181	0.38982683	0.2462724	0.19265267	0.1068348	0.12577082	0.04642402	0.1809652	0.074311048	0.019007271	0.19727308	0.10003091	0.13515049	0.063380018	0.20094939	0.078682162	0.02375228	0.3623299	0.30376533	0.21401702	0	0.082086734	0.49064642	0.35466194	0.3030017	0.28203699	0.5266341	0.17976904	0.78254539	0.097579733	0.22846372	0.24646516	0.42585823	0.28490955	0.061650753	0.24488504	0.71108043	0.49386951	0.32698387	0.50460458	0.46625844	0.10718593	0.28116393	0.32564747	0.63008893	0.41136405	0.44479918	0.050992209	0.071373008	0.32346058	0.39774737	0.24542838
0.08554469	0.059702083	0.095152736	0.080703251	0.057727236	0.12405144	0.12462627	0.11860904	0.092386112	0.093408898	0.073884904	0.094599292	0.07454665	0.11179287	0.081175268	0.088103883	0.06802693	0.069065936	0.066667244	0.081310511	0.10429467	0.087929755	0.097896829	0.11009134	0.064187191	0.082737021	0.11007235	0.1026911	0.11092559	0.1004053	0.041608766	0.054438017	0.082465559	0.094379462	0.079633646	0.057182722	0.042796321	0.035668392	0.011156088	0.096845604	0.04402123	0.012347128	0.060714927	0.041161992	0.044598971	0.016889481	0.12435149	0.060128871	0.01211739	0.09363468	0.060824759	0.10507713	0.082086734	0	0.14651006	0.1345709	0.13455315	0.096640915	0.090999439	0.094792143	0.094497167	0.083612464	0.13592285	0.1116387	0.088271856	0.072888173	0.08746516	0.080935709	0.080899008	0.10737602	0.085499845	0.10094545	0.11504379	0.058397349	0.093272954	0.12228992	0.10297751	0.11886435	0.099327378	0.053847689	0.10785488	0.080718689	0.10174169	0.082933947
0.35998413	0.23416577	0.28364328	0.48516187	0.13650912	0.65780097	0.4175663	0.41323948	0.25639382	0.53740752	0.2054836	0.5398742	0.18078282	0.31384805	0.27931136	0.36483693	0.2736055	0.1627264	0.23911697	0.42279053	0.42239034	0.26912329	0.43631521	0.37232727	0.12330549	0.26317039	0.33483282	0.56962597	0.43362653	0.37802207	0.10930548	0.142196	0.29592726	0.33829743	0.24305813	0.15786341	0.10445227	0.12504396	0.035636872	0.24195665	0.12874489	0.020861901	0.16209024	0.099474631	0.13753296	0.049266592	0.27083665	0.13747342	0.024096064	0.39684951	0.23093499	0.29652256	0.49064642	0.14651006	0	0.45283473	0.50310379	0.26913974	0.56239027	0.21241176	0.56220973	0.17487982	0.36191866	0.35510239	0.37520355	0.28199959	0.1599136	0.27454507	0.42590106	0.43873733	0.2496559	0.46872285	0.41055894	0.09722206	0.25407726	0.34617856	0.60250002	0.44800761	0.42199978	0.11445941	0.13789333	0.27662984	0.35374001	0.25567096
0.34063604	0.19498731	0.55508476	0.34466761	0.12109667	0.45012328	0.74052715	0.45701087	0.43768191	0.41110045	0.25064886	0.42344925	0.20070145	0.49723825	0.31442162	0.29062301	0.27862296	0.2510086	0.2189112	0.38907439	0.33035347	0.39060387	0.30822742	0.64520454	0.21387932	0.49594858	0.43057865	0.47564822	0.37685803	0.46753153	0.15041637	0.12659709	0.31085452	0.27998546	0.52698386	0.25503263	0.21425991	0.16051742	0.045816716	0.25868559	0.06545233	0.032865867	0.28362972	0.23757525	0.1795052	0.062003929	0.2953324	0.074308679	0.033501722	0.39963076	0.22118431	0.74953425	0.35466194	0.1345709	0.45283473	0	0.53378868	0.48441976	0.3950519	0.34907496	0.4162088	0.27916172	0.70400536	0.33342397	0.28316319	0.37584925	0.45153475	0.36151376	0.39468381	0.33903933	0.41698304	0.32887089	0.73160213	0.21798578	0.65303892	0.63444322	0.4900398	0.40123239	0.45621014	0.25479016	0.13097328	0.29301882	0.30465192	0.45642158
0.32669428	0.21125865	0.35787886	0.29781044	0.13156725	0.46084818	0.44186652	0.51372892	0.21084711	0.39167112	0.23461464	0.34261036	0.12921269	0.36299324	0.20394927	0.28732878	0.30470368	0.23491092	0.268828	0.28679088	0.33206397	0.28108314	0.37153983	0.32072729	0.10106849	0.35088581	0.33405069	0.50123531	0.35338527	0.4679901	0.089645058	0.12846191	0.24938962	0.29855567	0.35903794	0.18672889	0.15408733	0.14720941	0.040057369	0.20048745	0.10312028	0.021943329	0.19673792	0.16201478	0.16526547	0.053046223	0.23034386	0.11437328	0.023831906	0.37119544	0.21659696	0.42824697	0.3030017	0.13455315	0.50310379	0.53378868	0	0.23122436	0.39136216	0.27957785	0.34757891	0.14433314	0.48605743	0.23062481	0.2915079	0.35659465	0.30300152	0.35380971	0.28882301	0.34850854	0.28038248	0.39518815	0.36552799	0.094046921	0.40020996	0.40562662	0.52123344	0.38239381	0.48870841	0.12586741	0.13795593	0.23644179	0.32253426	0.3400524
0.18899941	0.16096656	0.30568728	0.27625388	0.089379437	0.27384207	0.47119033	0.20447756	0.49033356	0.26552531	0.16962828	0.32386607	0.2762464	0.33331645	0.28840458	0.22435077	0.093896203	0.11396023	0.083607592	0.31642127	0.2606566	0.33248088	0.18670863	0.58311641	0.28767395	0.26170999	0.35093284	0.23574513	0.27374211	0.18992652	0.16095394	0.11058977	0.25241542	0.20314144	0.29636937	0.20952362	0.15201585	0.10993396	0.036475204	0.25660399	0.053402402	0.04723525	0.22237982	0.15241539	0.11396601	0.046093475	0.28700987	0.055807382	0.049257025	0.20333432	0.16682616	0.33186719	0.28203699	0.096640915	0.26913974	0.48441976	0.23122436	0	0.2597706	0.19108322	0.33189583	0.3175838	0.39398861	0.29829285	0.21900517	0.088821098	0.16338803	0.11167586	0.32114732	0.26066875	0.33744413	0.19339518	0.60253245	0.25811484	0.28365651	0.3970437	0.24107277	0.27583152	0.17695653	0.19482265	0.10697277	0.23983437	0.20927311	0.29984811
0.32817575	0.2547186	0.25386477	0.50859714	0.098294377	0.53945422	0.36726055	0.33452567	0.26018322	0.86638129	0.21728152	0.52773374	0.15333922	0.28428343	0.18230753	0.33570826	0.26613888	0.16463678	0.25083405	0.50159407	0.39176324	0.31519878	0.39116517	0.35245702	0.15378353	0.30883923	0.32675561	0.52904844	0.38752884	0.33855775	0.10025179	0.104224	0.30843154	0.3262876	0.34759474	0.22923838	0.1740478	0.16958651	0.049721669	0.19585282	0.075480081	0.034059074	0.23336418	0.16974823	0.1823311	0.065446526	0.21061936	0.077837706	0.03737545	0.34838235	0.25541443	0.25458604	0.5266341	0.090999439	0.56239027	0.3950519	0.39136216	0.2597706	0	0.21204992	0.54303575	0.1378393	0.30920789	0.2071417	0.34327596	0.27405697	0.15470129	0.27727526	0.53804439	0.40879282	0.29931355	0.43218473	0.36893743	0.13234867	0.30422533	0.3333278	0.58184057	0.38722503	0.39384839	0.099602558	0.083372109	0.29061925	0.34225884	0.3500936
0.18117797	0.18806684	0.25323221	0.1771165	0.081320129	0.22062598	0.26941586	0.25217459	0.17386656	0.22596174	0.27391383	0.2159618	0.11278447	0.21765515	0.13404118	0.16240755	0.26680675	0.19409461	0.24891935	0.23078874	0.18042317	0.2497955	0.20847413	0.23556127	0.16466357	0.29831946	0.25615141	0.22806334	0.22920255	0.30100805	0.061586045	0.058307335	0.21720159	0.25443834	0.28289846	0.17356206	0.1719922	0.1477875	0.041415684	0.13301376	0.046204746	0.033893667	0.18896791	0.18749338	0.17884663	0.054850727	0.15095803	0.055630114	0.038119305	0.21540405	0.21235357	0.34075624	0.17976904	0.094792143	0.21241176	0.34907496	0.27957785	0.19108322	0.21204992	0	0.20916474	0.21066843	0.31065568	0.13632339	0.16528645	0.33842409	0.34435967	0.37828466	0.23224622	0.18422459	0.26224735	0.21770214	0.26452076	0.17548648	0.39428967	0.36439976	0.22615398	0.24565798	0.30104011	0.12805955	0.0802074	0.20829394	0.29814696	0.23844022
0.34076846	0.31767949	0.26439005	0.77692533	0.10261233	0.54653132	0.37863943	0.31086847	0.29855067	0.53502768	0.21753368	0.80339593	0.1374002	0.25410134	0.2570715	0.41160619	0.30022275	0.10767406	0.23858845	0.71766722	0.49237299	0.35042733	0.49121276	0.45201135	0.14262073	0.32419747	0.35144106	0.62393445	0.44065681	0.42195755	0.079118937	0.098461539	0.37106532	0.40812725	0.27605295	0.21313785	0.12993072	0.14406937	0.050431486	0.20694493	0.08397118	0.020727722	0.21652313	0.12108736	0.15151928	0.067192264	0.22961135	0.087149747	0.025036635	0.38174444	0.31187299	0.27673176	0.78254539	0.094497167	0.56220973	0.4162088	0.34757891	0.33189583	0.54303575	0.20916474	0	0.12839662	0.28256381	0.30769962	0.42947328	0.30927229	0.10978596	0.27580464	0.73553771	0.50034529	0.33583248	0.51372617	0.4980236	0.12248097	0.3082673	0.37588984	0.64503026	0.43626565	0.46614221	0.077554643	0.084872507	0.34739506	0.41412428	0.28378382
0.13390183	0.042959213	0.19779558	0.094375581	0.077861927	0.17168996	0.30874819	0.12292755	0.32956043	0.13901047	0.12431724	0.13659462	0.3516033	0.29539186	0.20712361	0.13671601	0.014552537	0.14131047	0.053590361	0.12662604	0.16853531	0.14152968	0.088778563	0.33207634	0.28149068	0.071762927	0.28022185	0.057384443	0.19667107	0.025323076	0.19319473	0.13608149	0.14155406	0.086968668	0.12846088	0.096294738	0.084659763	0.052380726	0.015342212	0.2268251	0.080431357	0.045116898	0.099003009	0.088121802	0.056638192	0.017164392	0.24109876	0.086944699	0.056225982	0.13339762	0.044046029	0.18019703	0.097579733	0.083612464	0.17487982	0.27916172	0.14433314	0.3175838	0.1378393	0.21066843	0.12839662	0	0.32894132	0.19415556	0.12380332	-0.027526874	0.16808605	0.039451711	0.12606901	0.17273358	0.12359277	0.09423507	0.31522393	0.28428084	0.08184842	0.28343311	0.062587604	0.20491312	0.010943876	0.24220257	0.1385618	0.13458593	0.096692689	0.15487847
0.41667494	0.12051456	0.46366271	0.22144096	0.12128905	0.3484447	0.60985237	0.37724003	0.3861469	0.30840772	0.23791802	0.28583273	0.27137345	0.6396842	0.24559379	0.24772231	0.25345236	0.33760655	0.28564751	0.25155827	0.30402461	0.29429477	0.23678593	0.49045807	0.23188227	0.31601515	0.46277422	0.25115797	0.40781018	0.33508751	0.23585145	0.21043377	0.25942814	0.21377377	0.38969636	0.19107698	0.17407177	0.11957777	0.036108062	0.25933802	0.10559497	0.028059358	0.20767669	0.18929717	0.13847448	0.045092218	0.29330331	0.11880343	0.02886536	0.46004659	0.13483059	0.55007964	0.22846372	0.13592285	0.36191866	0.70400536	0.48605743	0.39398861	0.30920789	0.31065568	0.28256381	0.32894132	0	0.25044084	0.23641597	0.26341709	0.50483739	0.35381293	0.25287533	0.31889445	0.29253873	0.26149267	0.51754749	0.22081549	0.41907433	0.5903669	0.26916051	0.45568308	0.30343947	0.32044762	0.21288949	0.25067124	0.24425805	0.3743158
0.16702057	0.12787543	0.21146332	0.24571458	0.089465246	0.32225195	0.31463653	0.20609978	0.26762864	0.21107438	0.12353918	0.29835019	0.17677462	0.206232	0.28607902	0.20978734	0.1143435	0.083576001	0.093080036	0.24411616	0.23328327	0.18000963	0.21082965	0.35136348	0.14353907	0.16020972	0.23571536	0.26712933	0.24401256	0.17972998	0.086925916	0.096011981	0.18980135	0.18617617	0.15268251	0.11076933	0.07058017	0.069419533	0.022084869	0.20805335	0.074803218	0.021878297	0.11850367	0.06887795	0.073981211	0.030220369	0.25399402	0.081427142	0.024947764	0.1864869	0.12625784	0.23176292	0.24646516	0.1116387	0.35510239	0.33342397	0.23062481	0.29829285	0.2071417	0.13632339	0.30769962	0.19415556	0.25044084	0	0.21077448	0.11437599	0.10067263	0.11682592	0.24152014	0.23854521	0.1681696	0.21857545	0.37653068	0.11953554	0.16556969	0.25177565	0.26959783	0.25334123	0.18524593	0.10018467	0.096674062	0.17875032	0.19267499	0.16343698
0.32412335	0.29254657	0.21227124	0.42841932	0.095027454	0.36557662	0.26821175	0.26206726	0.21230273	0.3412787	0.17761303	0.41763952	0.14068565	0.22189015	0.18767832	0.60644984	0.27849898	0.1009841	0.21799089	0.33645838	0.60286611	0.32390466	0.60147375	0.33354887	0.11694498	0.25670403	0.37218952	0.47805417	0.44887018	0.4296397	0.07635019	0.092621319	0.3571156	0.41948652	0.20185713	0.19563521	0.10372756	0.15461348	0.041981649	0.21460339	0.12053471	0.021688458	0.20726547	0.096328355	0.16302858	0.057066891	0.2367723	0.12786067	0.025706276	0.3586072	0.27253339	0.20144816	0.42585823	0.088271856	0.37520355	0.28316319	0.2915079	0.21900517	0.34327596	0.16528645	0.42947328	0.12380332	0.23641597	0.21077448	0	0.26986349	0.078705698	0.23125473	0.32899794	0.62227702	0.33443841	0.62764347	0.36211246	0.094232947	0.22160557	0.37345001	0.49520007	0.45493418	0.48067078	0.066249162	0.087282166	0.33614415	0.42376044	0.21895897
0.26226068	0.33976817	0.24467136	0.28812367	0.071805835	0.28947595	0.19796877	0.296655	0.048898689	0.29400438	0.26924661	0.31028402	-0.04821907	0.1262532	0.087317891	0.24699278	0.4847734	0.1151548	0.35496107	0.30769467	0.26652133	0.31286499	0.41268665	0.18057486	0.035526156	0.41136622	0.25316781	0.40719396	0.31525913	0.53790206	-0.035476182	0.0185012	0.28497893	0.41056669	0.34535086	0.19898739	0.18895568	0.22618392	0.05983641	0.06082052	0.043972448	0.013643151	0.22317244	0.20944805	0.2563757	0.078245886	0.081592992	0.048979841	0.015883682	0.36933824	0.36813521	0.42213771	0.28490955	0.072888173	0.28199959	0.37584925	0.35659465	0.088821098	0.27405697	0.33842409	0.30927229	-0.027526874	0.26341709	0.11437599	0.26986349	0	0.25841856	0.61248904	0.30468798	0.27193213	0.34714407	0.44497699	0.25802588	0.070259131	0.53456795	0.44887999	0.41099694	0.34244543	0.60491687	0.0073972926	0.026948718	0.26997128	0.4498606	0.25305253
0.22365752	0.014806024	0.37706712	0.055739999	0.072813548	0.16447461	0.38117585	0.2819511	0.15453108	0.16733724	0.22149836	0.11694063	0.11741766	0.40101951	0.10049222	0.091778249	0.23624364	0.43180636	0.29623875	0.12684582	0.11680488	0.14013031	0.09651199	0.15707961	0.078425571	0.24825563	0.27044687	0.086910114	0.18160336	0.22837265	0.12913287	0.10496333	0.1434952	0.097574271	0.28294525	0.11831654	0.13428466	0.078534983	0.023998693	0.1150822	0.041331559	0.0024930725	0.13187765	0.1562673	0.095582888	0.027507588	0.13155651	0.05406934	0.0011968067	0.21499386	0.036697697	0.46049136	0.061650753	0.08746516	0.1599136	0.45153475	0.30300152	0.16338803	0.15470129	0.34435967	0.10978596	0.16808605	0.50483739	0.10067263	0.078705698	0.25841856	0	0.36201188	0.12899007	0.1260228	0.14251736	0.10390756	0.18170683	0.091294415	0.38393649	0.38962057	0.088479996	0.19641863	0.16768095	0.23418008	0.10888193	0.13941267	0.12376216	0.24595337
0.31385189	0.29447836	0.25664359	0.24529339	0.083828218	0.28514057	0.23112169	0.29533586	0.087712102	0.29152557	0.31482822	0.27999833	0.020244954	0.23242564	0.10305726	0.21625511	0.47717056	0.21176563	0.46026805	0.28598306	0.22848374	0.29934567	0.32854381	0.19508636	0.084301554	0.36458999	0.29931942	0.32381803	0.32479745	0.47234508	0.030426946	0.064248681	0.26850557	0.3641668	0.32807571	0.19371848	0.18959031	0.20602112	0.05700874	0.080297068	0.056639794	0.014893887	0.21195048	0.2077038	0.23187239	0.071148157	0.09580528	0.06350711	0.017420068	0.40907413	0.32067195	0.38563779	0.24488504	0.080935709	0.27454507	0.36151376	0.35380971	0.11167586	0.27727526	0.37828466	0.27580464	0.039451711	0.35381293	0.11682592	0.23125473	0.61248904	0.36201188	0	0.28555852	0.23456249	0.31341204	0.3525508	0.24826595	0.10407104	0.45780003	0.45785066	0.32517055	0.35341039	0.49506879	0.075079978	0.070543513	0.25547433	0.3946428	0.25896549
0.25698245	0.31652254	0.28268307	0.68981826	0.089203738	0.43370074	0.35949519	0.27358994	0.30720407	0.5329541	0.23721497	0.72540283	0.12958434	0.22474913	0.22400317	0.31545928	0.29383907	0.1144278	0.2379037	0.82093555	0.38425916	0.36102509	0.39580038	0.44659233	0.17568539	0.35301265	0.34619409	0.51750952	0.34279385	0.38044971	0.06981384	0.072165474	0.36357948	0.37265363	0.34830818	0.27190271	0.19141126	0.18253508	0.063949659	0.16798827	0.039220549	0.031387817	0.27458474	0.18472593	0.18883248	0.081627809	0.1812764	0.038542345	0.0351521	0.29157177	0.31801829	0.29883179	0.71108043	0.080899008	0.42590106	0.39468381	0.28882301	0.32114732	0.53804439	0.23224622	0.73553771	0.12606901	0.25287533	0.24152014	0.32899794	0.30468798	0.12899007	0.28555852	0	0.38657156	0.34850061	0.40618911	0.47683224	0.15899305	0.34251699	0.37952012	0.52502847	0.33563963	0.40459433	0.074417613	0.057440229	0.34526858	0.3755376	0.35230452
0.4044432	0.2984902	0.2805765	0.49681544	0.11523521	0.41998452	0.33616403	0.31259313	0.26531675	0.40145481	0.19920099	0.48594099	0.19829865	0.30604553	0.21407966	0.60167432	0.31129533	0.15057433	0.25300455	0.39658466	0.83671033	0.32913777	0.72575229	0.36883512	0.13786489	0.27529994	0.44504046	0.52345401	0.54842812	0.47417298	0.11876111	0.12871893	0.42629203	0.48245624	0.22004478	0.20951179	0.11799277	0.15722142	0.048457492	0.2704207	0.14728934	0.022502434	0.2051913	0.10511122	0.16902934	0.061043844	0.29830873	0.15502514	0.026507216	0.439197	0.2723954	0.24505067	0.49386951	0.10737602	0.43873733	0.33903933	0.34850854	0.26066875	0.40879282	0.18422459	0.50034529	0.17273358	0.31889445	0.23854521	0.62227702	0.27193213	0.1260228	0.23456249	0.38657156	0	0.30168954	0.78537381	0.38337561	0.10265324	0.23041722	0.418742	0.55399764	0.56698674	0.550327	0.10778854	0.12020967	0.41001853	0.49670854	0.26059493
0.18707183	0.34679899	0.22403781	0.32495481	0.080608636	0.25961792	0.32039177	0.2421623	0.29550517	0.31099039	0.23232044	0.33863592	0.086863257	0.20329374	0.16529648	0.2929765	0.24738729	0.068563148	0.17099173	0.34391454	0.3082619	0.49081197	0.33102748	0.44883096	0.2220947	0.41102418	0.31607717	0.36896718	0.30201814	0.42991176	0.035033304	0.044058077	0.32250535	0.38089019	0.38914984	0.27409694	0.19374688	0.20775717	0.062070407	0.15111563	0.026990991	0.043025304	0.29229307	0.20527999	0.22303589	0.080519162	0.16820899	0.025888519	0.045467865	0.25169465	0.3766318	0.32610789	0.32698387	0.085499845	0.2496559	0.41698304	0.28038248	0.33744413	0.29931355	0.26224735	0.33583248	0.12359277	0.29253873	0.1681696	0.33443841	0.34714407	0.14251736	0.31341204	0.34850061	0.30168954	0	0.34304065	0.49003553	0.23011792	0.46991944	0.45403397	0.37066588	0.30908915	0.46158707	0.068453118	0.043941241	0.30353844	0.38932684	0.33287814
0.38125771	0.37304369	0.25684035	0.50988925	0.10948615	0.45262384	0.27589339	0.34326103	0.18340819	0.42892784	0.2180579	0.49914551	0.11824565	0.22609577	0.18351555	0.59073794	0.39855632	0.11132033	0.29058757	0.41562805	0.73397934	0.34969842	0.80042768	0.30929425	0.090078004	0.32495883	0.42854097	0.61586052	0.52482671	0.57203025	0.059433158	0.094718352	0.4156903	0.52650267	0.27741376	0.22082491	0.1506476	0.22968258	0.060616042	0.21689485	0.13823915	0.022131365	0.22569649	0.14529988	0.24941845	0.078141712	0.24437296	0.14629775	0.025981991	0.44914588	0.35775369	0.28418937	0.50460458	0.10094545	0.46872285	0.32887089	0.39518815	0.19339518	0.43218473	0.21770214	0.51372617	0.09423507	0.26149267	0.21857545	0.62764347	0.44497699	0.10390756	0.3525508	0.40618911	0.78537381	0.34304065	0	0.34939417	0.073473066	0.31474859	0.46140957	0.6516571	0.54711467	0.68391126	0.049175501	0.091238253	0.3955479	0.54843712	0.27354494
0.28364536	0.28358278	0.4005903	0.45823127	0.11107099	0.41686314	0.62989801	0.30339304	0.54740578	0.38284186	0.22466804	0.50199121	0.253335	0.38637936	0.36248839	0.35413131	0.19967812	0.076500803	0.13166945	0.47225872	0.38509834	0.47240975	0.33552074	0.820701	0.30425677	0.43201178	0.43784031	0.47581387	0.39527482	0.39325187	0.16238844	0.11718415	0.35734269	0.33993387	0.45008993	0.28065041	0.19547923	0.16706835	0.052073222	0.27982333	0.063207768	0.049841195	0.3025116	0.20384017	0.17694326	0.070922777	0.31202599	0.067438424	0.053838298	0.340895	0.29554838	0.51567376	0.46625844	0.11504379	0.41055894	0.73160213	0.36552799	0.60253245	0.36893743	0.26452076	0.4980236	0.31522393	0.51754749	0.37653068	0.36211246	0.25802588	0.18170683	0.24826595	0.47683224	0.38337561	0.49003553	0.34939417	0	0.28924617	0.49743822	0.57667369	0.47976619	0.40529323	0.39808577	0.2157369	0.119017	0.33497095	0.35003975	0.41376427
0.067122132	0.15328771	0.11087015	0.10606248	0.051395215	0.098051026	0.1866869	0.053617444	0.25722274	0.13617437	0.15083747	0.12976873	0.19825508	0.15881607	0.13360988	0.098735154	0.039067082	0.027715757	0.036952596	0.15465018	0.10534395	0.22126129	0.064490147	0.2934171	0.33710515	0.15831	0.24316756	0.059545022	0.14832628	0.071926929	0.091003031	0.067010134	0.16247992	0.14578392	0.19395736	0.14643298	0.13436317	0.10735022	0.031591512	0.14679238	0.021182925	0.058579743	0.15883113	0.14687726	0.1171815	0.039435949	0.15749229	0.022749789	0.06523145	0.098488167	0.18590096	0.1569501	0.10718593	0.058397349	0.09722206	0.21798578	0.094046921	0.25811484	0.13234867	0.17548648	0.12248097	0.28428084	0.22081549	0.11953554	0.094232947	0.070259131	0.091294415	0.10407104	0.15899305	0.10265324	0.23011792	0.073473066	0.28924617	0	0.20424002	0.31317672	0.065933205	0.15634611	0.084496342	0.1179912	0.070435792	0.15649706	0.15451084	0.17808805
