307.31329	52669.074	116051.02	48.714611	51.847355	320.03375	3615.7593	1297.6572	10557.601	332.82376	3871.051	188.56407	18842.461	1568.5668	622.69006	31988.918	46583.246	3229.2952	11782.516	47.399967	7981.0176	30792.551	95129.844	31946.236	31039.1	150913.97	0	16597.279	1221.621	1705.0065	8974.9053	87.6819	133.1993	12386.952	1662.238	105585.79	32436.553	78546.875	5631.625	2229.6753	115.38654	483.75613	16028.407	7876.7163	9987.6777	2195.45	467.66721	32.830189	288.05698	95.144943	11295.612	18149.301	12.655398	3.0212028	57.307468	1588.5718	384.75397	437.63663	83.706017	1106.9955	22.100275	6100.6895	596.94373	31.133963	6763.8081	7526.5112	1416.1733	4282.7036	15.052857	1377.1121	4831.7017	20960.355	2319.436	3995.8701	38855.926	135821.45	1778.2512	234.44641	763.38049	3606.2344	10.941753	20.602491	1310.0238	1335.9949
1123.3837	247.85678	7579.917	66835.289	195.5761	11673.22	203435.56	7169.7119	12589.348	75022.922	320.4866	12413.73	218.5473	6620.4839	2338.6462	6483.0176	2410.0352	119.27574	414.41037	29600.615	49860.324	2582.1638	23159.311	60918.258	53.006592	2516.4976	16597.279	0	14777.479	70816.789	17.745981	208.88226	4213.9741	8507.6396	848.98175	41098.586	3010.3984	29014.412	4711.8125	5279.5547	483.24457	18.384808	4620.3457	398.12241	3365.5225	429.29868	1762.9634	188.21297	20.229717	306.34122	94.206657	494.47055	2214.0903	21.505951	917.41071	4251.6812	1411.7169	3064.1306	4981.1519	118.88888	1721.5199	16.704454	1437.934	209.04323	2137.7622	170.61859	33.151287	59.963207	2274.9861	2477.4429	1185.5883	1936.2443	17003.951	9.8435965	218.77409	1939.8195	17373.684	2487.2397	3886.7708	8.0109711	46.999512	274.94348	925.54889	379.25336
28198.441	50.253101	1373.8297	1254.9152	81.964928	2387.6489	15599.909	3729.386	1703.3168	9497.9912	2177.4741	3494.0962	537.88025	35112.977	297.41037	100.73765	7226.3613	631.21204	1911.9969	1782.0962	2525.3157	226.66216	4635.5308	5398.9185	42.927727	2308.292	1221.621	14777.479	0	43779.629	72.021118	2687.8813	24974.771	15963.331	53.18486	3683.9546	756.4234	12431.209	665.39539	1363.85	1024.6399	51.008236	1022.1542	108.95885	672.39355	92.837532	303.4234	34.23307	12.802755	50.577579	17.148752	72.697166	87.288383	1.5696954	78.125458	607.06622	201.01521	430.73901	257.33466	18.627356	92.717957	22.306335	223.51184	20.497414	213.91536	26.816822	5.5472488	13.905075	99.371414	383.59793	159.40765	130.01106	2514.7173	7.5531964	96.70858	257.02274	2435.2507	445.68112	594.1911	7.6648798	6.8493266	56.508762	179.65958	41.288631
17335	38.038116	5496.061	58.809956	8.8148718	653.35046	62958.688	7959.9409	1524.4766	534.74323	266.71988	101.00808	53.333809	24271.621	83.369995	678.28741	11952.027	249.88531	1582.1301	60.608562	85520.844	616.03955	33583.113	4917.873	6.7120824	2651.0557	1705.0065	70816.789	43779.629	0	6.6843448	78.164017	5808.8521	16328.723	138.85893	12691.223	3542.9141	14931.595	1423.5977	887.86084	57.274307	4.0322108	1694.9072	242.13956	943.10016	166.19702	384.56644	37.730442	5.6456056	79.918541	22.18214	192.89458	17.280724	1.2781166	43.311371	613.60132	179.53342	441.38879	72.641083	18.499941	30.705254	3.9431987	275.79413	20.721802	1079.4778	69.118095	8.3417253	25.923052	26.120766	1797.1764	484.6933	733.07599	3215.1931	2.5281231	113.84372	531.39563	3589.6282	686.16565	1624.5371	2.5620282	6.44171	99.438225	276.32727	91.90947
2.6330431	565.3515	24.749735	3.4176652	1.6056006	21.259626	19.418158	22.082081	169.91328	27.882921	2085.5457	36.550259	4691.6348	48.386448	9.4004669	5.719624	37.196953	389.47318	112.7079	9.4080782	4.1310949	230.58438	12.407815	161.85893	1096.8218	3402.6707	8974.9053	17.745981	72.021118	6.6843448	0	38.945663	0.57426757	339.75247	3.3027401	294.57162	2412.3416	1631.3918	54.074001	17.440073	2.0847626	204.77805	88.172752	670.63544	193.58527	15.593264	3.508574	0.16117544	92.036278	0.47263578	216.13179	11.374053	0.16279763	0.16690347	0.67505813	3.8969378	1.7310302	39.174236	1.0539321	394.68384	1.3058572	2602.9531	5.2513838	1.9569992	3.6055272	17.165039	196.08763	67.902794	0.48466992	2.2496405	48.194698	6.0445251	42.027054	594.66919	1639.6857	3108.7625	5.8681083	7.6504412	4.119144	982.94	3.0945504	0.16251759	37.393894	3.2166817
44.303123	14.353078	32.440887	70.754013	1904.4603	2411.5884	283.59698	2094.8711	85.328178	477.99405	1010.7745	664.8269	658.71796	1309.9794	699.25	0.6045689	49.857716	143.97847	73.020584	150.3306	12.745742	8.2869987	39.56966	139.76839	26.464388	233.98949	87.6819	208.88226	2687.8813	78.164017	38.945663	0	4.7802134	12865.197	11.074319	1060.4375	77.251198	2880.5984	659.08197	3816.9683	10526.858	51.478489	33.496853	13.337929	29.150017	6.2908988	14.574047	2.0129735	9.2304411	1.4161792	1.8920121	1.1696064	5.9746032	0.11296374	4.4907398	28.684822	9.915576	14.787532	15.598534	3.5950189	7.5209699	12.630014	8.1224918	1.1578773	1.4967194	0.47392786	0.69077492	0.67865247	7.1387706	2.4668179	2.00033	1.6325364	91.985481	3.1008747	10.471741	16.741598	83.880074	11.73727	11.726375	3.2360668	0.38266757	1.3187693	7.4628949	2.1647184
329.73907	4.3150792	99.239761	82.241096	3.5581324	99.097343	1666.4211	158.54482	326.15805	267.72171	39.484676	31.826328	3.2408042	293.8956	38.797153	35.057583	633.854	31.924713	168.79469	39.468441	964.18506	49.840504	581.94818	1335.0552	1.1010761	132.90161	133.1993	4213.9741	24974.771	5808.8521	0.57426757	4.7802134	0	7421.2358	5.4818478	243.58981	123.22911	3737.4473	68.206139	47.559589	3.5592976	0.27519414	144.04938	14.833097	91.909416	13.31809	38.323799	4.5290537	0.41025385	8.9956923	1.8531607	9.1449423	11.0664	0.20589821	10.776564	91.85305	29.260372	71.242775	34.303589	2.3446054	11.661976	0.41467708	34.972672	2.9623814	50.839729	4.2401476	0.80799657	1.8634475	12.074643	89.691559	32.639137	30.559879	393.57687	0.28716081	8.5302353	27.868675	360.44495	75.554367	117.11545	0.26974708	0.9614107	10.239401	27.297174	6.5482712
637.32642	594.33948	1944.6078	440.6907	2273.4463	1612.4441	3470.6089	1748.3933	626.27502	3448.0635	20158.41	2297.4346	3018.0037	3562.9651	217.37967	458.69025	18241.09	4035.7371	13152.405	761.52295	20182.406	367.13852	21250.631	2159.2371	625.42413	7748.8535	12386.952	8507.6396	15963.331	16328.723	339.75247	12865.197	7421.2358	0	77.329033	3299.6687	2036.2662	37361.301	902.44263	1020.8563	1008.2075	1092.8678	577.28217	313.96036	384.24411	70.954773	122.11323	15.985128	152.87042	20.029995	153.18274	337.19415	44.811459	0.92158163	37.535133	307.90717	97.280693	151.05539	133.13835	67.722603	49.172459	212.13791	99.72419	9.1821623	182.27243	128.63681	25.301851	74.157585	49.909061	167.8573	108.53749	363.53738	941.55603	78.850357	607.24084	1852.5754	835.64636	153.37659	219.33711	59.091049	4.4483809	17.899506	94.724915	47.934517
4.5611429	35.822323	223.41592	85.951385	158.03253	98.014702	375.52048	53.202297	106.67015	370.67987	24.835548	305.91357	227.394	46.485687	578.3009	144.84001	77.226601	28.755816	56.334976	113.50326	460.02652	57.469913	1280.8251	342.59763	3.7522826	230.04094	1662.238	848.98175	53.18486	138.85893	3.3027401	11.074319	5.4818478	77.329033	0	46442.77	850.18286	2359.5242	6732.1772	782.80682	596.02167	28.939533	9685.4229	688.86877	985.49371	4119.1831	576.81396	219.94839	36.323925	4.2570701	59.183887	189.85254	12.623022	36.277229	10.908464	155.64018	20.44873	48.6978	64.481918	43.965614	17.51092	8.7570543	23.302059	157.63664	143.51448	45.105083	29.362473	55.549461	17.161869	317.65808	62.209087	1078.946	219.05093	3.4845588	248.50137	1436.3964	439.03284	23.260187	60.575752	5.5879145	0.74792576	2.9584935	221.10339	201869.5
450.54785	2835.1992	13812	2840.6675	275.38434	4285.9062	16371.443	3688.0164	4940.1919	15303.717	2376.938	6481.5332	4205.3125	3770.7263	1726.6084	13963.037	6921.0474	3362.6982	7258.8477	3808.3958	48806.004	3750.8757	101648.02	16759.141	336.33945	26607.668	105585.79	41098.586	3683.9546	12691.223	294.57162	1060.4375	243.58981	3299.6687	46442.77	0	66748.633	36918.27	16045.156	46260.977	7909.0557	768.59235	9218.8418	1130.3342	2868.3853	1341.5607	992.20813	234.98097	53.978184	169.74521	1204.7637	2892.1729	297.75711	10.345432	244.20085	2340.5254	663.36371	1159.1469	885.87115	104.43779	326.42593	157.49037	761.09064	121.44902	2543.5393	994.31244	112.64407	491.40714	320.15723	1374.5796	1307.2389	5054.1562	7387.3291	180.30989	3557.0381	16114.095	6262.6177	1217.0566	1855.6636	113.95617	22.540516	132.92381	630.09143	16722.875
140.8304	1830.8074	10130.63	38.302319	6.8961205	146.52124	1329.9075	484.48477	604.4964	265.34378	12500.696	122.91262	5330.5405	620.71179	47.595428	2771.1118	8820.9365	10832.447	9726.3506	56.773361	7418.1558	1025.5793	30983.857	1845.8877	1707.7755	43787.828	32436.553	3010.3984	756.4234	3542.9141	2412.3416	77.251198	123.22911	2036.2662	850.18286	66748.633	0	18955.285	4358.708	1982.0527	160.50479	1205.8999	1311.6735	2206.218	751.24237	153.63913	64.793571	7.9042563	920.53302	20.796741	632.15979	693.64551	5.7734928	0.90818292	10.422512	178.03632	47.684063	119.83758	23.67898	557.83514	9.8302088	2188.7068	83.74411	7.5445738	658.90948	350.82504	223.54146	361.33118	7.3903232	424.7417	299.19571	1185.136	618.03827	640.17999	3231.562	6925.3193	480.32971	142.94153	331.76337	593.17151	10.29214	14.953659	191.74098	419.04077
704.66895	2543.916	10886.047	1869.9661	249.29184	4770.8252	13625.369	4161.4102	2418.4492	13685.537	25311.576	7816.4312	6108.9204	5730.9497	640.74896	3904.5989	14007.628	13431.359	18110.436	2904.3835	43442.414	1996.7886	64579.621	8875.2666	1259.0292	39057.871	78546.875	29014.412	12431.209	14931.595	1631.3918	2880.5984	3737.4473	37361.301	2359.5242	36918.27	18955.285	0	15307.478	5999.1157	1827.2411	2398.0574	2839.9094	961.25928	1941.766	493.38052	526.77539	76.514664	188.82854	92.868675	896.79022	1895.7142	207.44356	4.2425294	164.58795	1464.6774	438.26648	632.41223	613.93683	160.21498	220.80098	533.06287	466.25159	43.714897	1176.1655	702.64166	152.38628	433.01486	224.39224	590.37982	601.86945	2838.0293	4212.4443	352.05606	3499.7229	12002.775	3656.6934	665.07141	909.1897	273.10373	17.428453	70.797493	397.57104	1210.5386
46.657074	110.72501	704.08997	232.75038	48.936287	857.96997	1778.0334	937.5625	556.20892	1258.5698	543.18036	629.92987	3833.2668	716.37183	218.35056	1304.7915	433.16153	461.62338	546.7381	278.38638	6967.1724	255.77477	13816.683	1403.1765	33.900227	1657.3246	5631.625	4711.8125	665.39539	1423.5977	54.074001	659.08197	68.206139	902.44263	6732.1772	16045.156	4358.708	15307.478	0	6101.0415	3719.5281	876.97711	962.29419	109.95212	462.77258	887.23468	136.29732	78.168564	86.058487	14.540374	71.974983	132.48636	24.093794	1.9908792	31.476357	207.40575	77.077293	94.63633	77.465706	19.401073	30.330935	20.869974	76.652817	13.975394	281.18549	39.255379	8.826355	23.585037	27.28797	137.33356	114.64194	556.08521	606.68884	14.286036	177.53381	842.58838	523.33936	107.5494	158.50383	10.823765	10.545866	11.25573	140.1261	3272.1223
56.28616	106.20786	317.78751	2148.7559	14219.766	17137.186	2461.1829	4463.5044	6276.1509	4219.6826	307.52802	10651.171	799.87433	1761.7349	17804.99	505.57932	176.41563	73.857414	77.984573	2706.5115	2381.5532	294.12421	5503.5928	5060.4775	59.898548	292.03586	2229.6753	5279.5547	1363.85	887.86084	17.440073	3816.9683	47.559589	1020.8563	782.80682	46260.977	1982.0527	5999.1157	6101.0415	0	9412.0918	63.312317	827.59271	64.553452	381.54108	114.17207	427.91074	47.790142	40.086887	26.738106	39.54549	64.310295	304.08325	10.8425	136.34799	461.05392	150.75702	294.32651	566.8186	17.95989	404.62265	13.255349	146.14256	63.470531	149.30215	18.291239	4.6590409	8.2241135	324.7395	112.55652	102.61887	272.24915	1475.9902	3.5068283	46.404598	306.0322	1514.7776	211.97746	248.06323	3.5814629	6.365993	22.356403	105.96979	618.78851
10.331523	3.7411296	25.281521	111.60719	3924.1516	3009.2144	390.33209	1057.9301	140.94626	793.25293	67.47216	536.09576	1453.6368	572.35999	447.97305	9.3521242	15.171546	7.560627	7.466177	213.00227	38.180489	7.8453102	101.4113	227.3811	2.2141066	29.073744	115.38654	483.24457	1024.6399	57.274307	2.0847626	10526.858	3.5592976	1008.2075	596.02167	7909.0557	160.50479	1827.2411	3719.5281	9412.0918	0	138.19688	210.16916	7.9800229	65.135452	46.657551	40.410622	24.782846	8.1065264	2.7932587	3.0597513	4.3794856	10.93655	0.2850194	9.4007435	58.765785	20.334831	25.030811	32.587765	2.9938979	12.647905	4.0697913	17.599638	3.1627555	4.418551	1.2832031	0.30206078	0.64066809	12.448011	5.7760949	5.4582562	10.297871	161.66556	0.27301216	3.5513864	19.8857	158.56627	23.585451	22.658327	0.22212309	1.1798679	2.3404977	19.367798	224.99222
1.3625377	2433.0332	2.4267571	3.2782204	3.0255818	32.007828	11.358177	36.229916	341.03461	18.823763	2448.1956	28.98028	4341.1064	41.56905	15.093478	4.9536052	3.4077172	94.425842	7.8543124	8.3241415	2.0945096	573.89087	3.8789055	273.64227	3155.4529	312.6124	483.75613	18.384808	51.008236	4.0322108	204.77805	51.478489	0.27519414	1092.8678	28.939533	768.59235	1205.8999	2398.0574	876.97711	63.312317	138.19688	0	51.159904	1016.5101	137.55969	37.653381	6.533464	4.3196077	1153.7024	0.21046765	113.47435	1.2224472	0.58593619	0.26613522	2.1217098	3.1305912	4.2596159	13.96436	2.2787876	257.85797	1.9927906	692.00659	5.7819872	1.1413293	1.2770567	1.7683221	15.797793	7.6647601	1.0005339	0.74720776	22.62418	1.2391806	19.21303	251.79437	123.44254	219.20601	7.857214	10.302117	1.5420281	87.830544	5.9805799	0.11427679	71.19162	12.794548
128.06366	785.71283	2691.2454	317.30362	11.201734	386.98804	1487.7181	834.22211	1177.7509	979.01575	128.86769	324.98203	637.96973	627.09973	131.03845	1844.9243	1209.1759	125.21041	460.41306	371.55707	1159.5964	884.71594	3791.4612	6084.5142	213.66566	4118.7793	16028.407	4620.3457	1022.1542	1694.9072	88.172752	33.496853	144.04938	577.28217	9685.4229	9218.8418	1311.6735	2839.9094	962.29419	827.59271	210.16916	51.159904	0	61624.906	29233.662	12240.301	39298.402	7165.6372	1677.8724	399.13889	4009.8022	10955.189	1808.3375	180.63443	2039.5759	13789.559	2746.5684	2713.4229	9306.9766	1853.5424	4050.6895	429.99115	3687.4897	1261.8901	13155.557	3137.8884	3335.5967	5787.5459	2540.51	30486.828	3719.4426	73100.047	12693.971	284.39578	23789.25	81558.758	34289.93	2512.8716	6236.8574	487.88751	491.67728	122.50122	5781.3579	38460.848
14.065602	658.1825	1161.9688	7.620481	1.3818779	21.391182	127.54207	57.891296	220.53436	34.473999	1657.8625	14.83073	3283.4504	68.322655	10.235477	480.47223	662.44348	417.95276	458.03448	11.45392	332.29636	320.09531	967.86731	593.66064	965.2655	4799.0967	7876.7163	398.12241	108.95885	242.13956	670.63544	13.337929	14.833097	313.96036	688.86877	1130.3342	2206.218	961.25928	109.95212	64.553452	7.9800229	1016.5101	61624.906	0	12646.069	6436.418	3776.1284	383.33459	1626.2073	134.99861	1906.7164	8991.1328	35.700397	7.3271694	100.67941	1547.4398	433.24112	323.79523	273.48804	6496.8789	130.72496	6352.9023	757.08392	63.756271	2843.7969	6681.0449	9250.418	7952.772	72.438362	5935.7886	869.979	25045.398	1428.4303	1541.6467	35352.66	26007.418	2823.0083	648.08771	2340.8865	4590.2974	76.638641	90.623466	2603.4436	2158.6401
80.805504	499.04065	1531.126	356.38739	6.8190894	385.52972	1154.3024	732.39288	788.32458	1144.9586	257.15381	316.03024	590.61792	468.03702	58.426666	879.96899	722.2915	151.33633	353.35995	410.58939	597.80768	430.60364	2118.1885	4345.3066	338.30444	3456.5942	9987.6777	3365.5225	672.39355	943.10016	193.58527	29.150017	91.909416	384.24411	985.49371	2868.3853	751.24237	1941.766	462.77258	381.54108	65.135452	137.55969	29233.662	12646.069	0	21304.586	8174.4966	2931.1367	3348.0107	1069.2944	2592.8127	7944.7764	1911.088	282.95129	4059.5776	17690.523	6080.7256	1846.8971	14414.57	21096.961	7687.7031	4255.3521	8722.0801	774.36066	4065.3516	8031.3638	16060.14	14322.69	3239.9207	35021.434	1610.7249	53609.82	8100.8184	1214.9868	35548.977	61742.285	30504.492	11696.652	14859.283	3683.1921	3112.1128	2848.7119	23934.08	3036.8252
11.455988	81.36116	325.85342	24.725653	3.8689842	38.390804	144.60295	81.345802	138.08537	87.966652	17.326321	26.82353	282.31415	59.050236	19.334526	455.46255	131.17003	16.934763	51.137383	30.00692	186.54642	153.29819	964.53851	563.86938	30.216778	473.93701	2195.45	429.29868	92.837532	166.19702	15.593264	6.2908988	13.31809	70.954773	4119.1831	1341.5607	153.63913	493.38052	887.23468	114.17207	46.657551	37.653381	12240.301	6436.418	21304.586	0	9503.3496	2076.2263	1684.1704	97.28154	465.12268	1627.9226	127.09292	40.301353	444.55487	2255.311	986.29926	237.48865	700.22314	437.00784	294.54681	145.0977	914.77838	174.31294	2459.2715	590.64282	835.27161	949.3537	151.43295	8844.7959	651.06982	25735.146	1396.5118	73.189026	3379.4402	13416.283	5148.1895	593.7934	1222.7701	140.7132	367.76404	68.419266	1236.6847	9922.6436
35.359798	16.550014	95.594147	401.19501	14.059792	262.90472	523.73303	351.55249	481.04288	796.64343	23.046347	507.56271	128.38289	222.21413	87.587067	155.20143	39.126652	5.6845603	10.670274	452.7529	139.37976	77.730103	297.1275	2036.7472	7.8189597	75.033897	467.66721	1762.9634	303.4234	384.56644	3.508574	14.574047	38.323799	122.11323	576.81396	992.20813	64.793571	526.77539	136.29732	427.91074	40.410622	6.533464	39298.402	3776.1284	8174.4966	9503.3496	0	8870.7148	318.00189	97.50164	281.03604	398.76846	2245.678	14893.084	13041.174	4755.6875	6411.7661	5179.3813	5543.0229	405.32233	8221.3535	80.156075	2513.7363	16866.795	805.88501	138.75467	101.18233	87.038902	2676.6792	2636.8882	561.36292	6040.2778	8192.9688	62.691807	388.83652	2792.7407	8788.7012	1327.1393	914.16791	31.855494	2326.6404	49.0439	1438.0211	886.94824
3.8763621	1.7494872	7.2856598	19.85038	0.44639018	21.972666	60.825592	40.723106	41.113716	62.743477	1.8234249	18.585358	23.68391	24.441544	5.0037479	4.9632874	3.2669723	0.40555495	0.96701199	23.901789	8.5776768	4.962606	12.399769	230.4285	0.43878004	7.1074028	32.830189	188.21297	34.23307	37.730442	0.16117544	2.0129735	4.5290537	15.985128	219.94839	234.98097	7.9042563	76.514664	78.168564	47.790142	24.782846	4.3196077	7165.6372	383.33459	2931.1367	2076.2263	8870.7148	0	286.5687	12.99422	12.086672	35.580093	137.7912	4306.7422	3035.2998	734.74213	2139.2036	148.55888	914.61182	310.9707	392.57751	72.922356	832.79169	539.18878	15.145026	10.680544	9.1784067	9.7289085	221.29239	45.075512	16.521103	108.69511	353.95587	4.2312388	45.800827	180.35703	946.87012	736.92328	73.195358	3.6556547	8026.6426	4.3349247	2313.9812	686.2359
0.5733043	183.83774	2.8725848	2.8204994	0.62964857	7.6129274	6.8085032	8.9202271	81.950478	10.7538	720.15155	8.2616806	1474.2189	9.9505148	2.5818665	3.0181165	3.0880799	21.655849	7.1009164	5.4892159	3.4301624	44.387669	6.6295991	35.628754	459.19678	158.0834	288.05698	20.229717	12.802755	5.6456056	92.036278	9.2304411	0.41025385	152.87042	36.323925	53.978184	920.53302	188.82854	86.058487	40.086887	8.1065264	1153.7024	1677.8724	1626.2073	3348.0107	1684.1704	318.00189	286.5687	0	1.9918422	2635.0588	4.5564637	11.446034	6.7780151	40.626099	30.334518	72.098351	351.73724	42.680927	2780.7788	43.218925	3770.3582	72.950279	29.277683	16.660038	2.9723699	69.428596	6.0090537	21.591063	9.3963585	548.48828	18.72172	346.06607	4983.6787	227.75563	601.59381	71.642006	105.92908	13.141856	311.47729	82.005157	0.7588746	2571.26	106.84177
4.9028888	3.4467099	28.611658	7.7183514	0.20203377	14.047953	46.571697	36.426693	62.536396	27.78754	2.0186989	7.6418138	2.5526297	27.371365	2.173141	32.451866	9.4043341	0.85343695	3.0338004	10.929513	68.968109	21.01284	32.485004	333.79691	0.87305635	29.890638	95.144943	306.34122	50.577579	79.918541	0.47263578	1.4161792	8.9956923	20.029995	4.2570701	169.74521	20.796741	92.868675	14.540374	26.738106	2.7932587	0.21046765	399.13889	134.99861	1069.2944	97.28154	97.50164	12.99422	1.9918422	0	14.87395	498.26019	73.848	2.2076218	158.57002	24030.471	1967.2155	230.64995	533.46918	153.85175	108.94441	10.501836	30354.361	17.798887	39.765423	686.70898	170.11928	559.18848	87.329849	272.62741	68.129448	493.11694	603.02692	1.8773364	1042.7025	357.44992	1685.7994	23243.523	14815.154	9.1043139	32.716492	255.20969	824.72058	14.979656
3.4233761	1337.5385	907.49835	3.7041276	0.4995102	7.5736709	39.447536	21.547993	126.17525	10.444676	316.57712	5.1245279	772.65393	21.120377	4.6878819	114.40122	646.60516	73.635925	247.60704	4.8630557	38.709167	246.56618	322.89804	225.58725	453.44016	2689.1099	11295.612	94.206657	17.148752	22.18214	216.13179	1.8920121	1.8531607	153.18274	59.183887	1204.7637	632.15979	896.79022	71.974983	39.54549	3.0597513	113.47435	4009.8022	1906.7164	2592.8127	465.12268	281.03604	12.086672	2635.0588	14.87395	0	588.73566	5.3707695	20.509487	21.928886	120.35261	38.514534	4106.6099	15.307611	676.20947	31.04957	2068.2229	75.579536	198.54739	1095.6704	1324.9601	94.86557	571.48059	7.5228291	112.81004	10641.747	843.87402	6808.5518	13342.541	2343.5344	58569.777	349.01001	74.921791	116.8373	238.38858	18.789146	4.5579548	486.74368	141.76346
23.909197	580.5401	7680.3862	5.4837213	0.69812006	34.527206	375.5907	139.82822	263.76126	37.522316	36.323013	5.0661545	15.310936	133.20912	6.5080152	524.19025	2542.2649	55.880791	422.59958	5.3687677	316.52701	401.15192	4464.9468	598.16571	28.310892	3497.7288	18149.301	494.47055	72.697166	192.89458	11.374053	1.1696064	9.1449423	337.19415	189.85254	2892.1729	693.64551	1895.7142	132.48636	64.310295	4.3794856	1.2224472	10955.189	8991.1328	7944.7764	1627.9226	398.76846	35.580093	4.5564637	498.26019	588.73566	0	31.555389	3.1671286	540.24664	17400.381	3881.4148	57.438251	639.38391	139.84183	49.709785	20.709532	4974.7036	19.015551	289.06168	32613.955	342.23456	3185.3845	26.869146	6953.5273	206.2235	80002.688	739.98364	16.755295	70146.898	102650.8	7379.2754	689.51208	2600.1692	35.911667	20.023102	40.142021	1199.0457	505.80127
4.1651788	1.330487	3.8600786	1375.6812	10.406746	379.84906	328.38651	192.29257	775.78162	2368.249	4.3618512	1024.4719	10.596611	76.065781	81.096413	2.568326	1.4734434	0.57516998	0.56833649	1408.2587	4.4679189	4.7123556	5.890697	1518.6697	0.92229664	3.2711859	12.655398	2214.0903	87.288383	17.280724	0.16279763	5.9746032	11.0664	44.811459	12.623022	297.75711	5.7734928	207.44356	24.093794	304.08325	10.93655	0.58593619	1808.3375	35.700397	1911.088	127.09292	2245.678	137.7912	11.446034	73.848	5.3707695	31.555389	0	91.632072	2083.4829	960.14807	884.86066	5109.5347	44324.812	116.77782	26991.334	11.041984	957.58777	1275.3326	3.1285863	9.1783724	26.721626	10.403357	154280.34	10.386139	16.901638	22.46907	24897.58	1.5544786	52.641781	44.253277	66289.664	1153.5002	44.169849	9.0761013	48.340878	38.548843	575.81384	74.52092
0.16178182	0.21813542	0.55765843	12.03415	2.7567151	5.4182897	3.4237156	2.9264677	10.852282	17.749786	0.51201999	17.494747	1.7658714	1.3256639	5.7295122	0.88985443	0.20666714	0.041769523	0.047585499	14.053085	1.0099264	0.76389623	1.1020139	20.244286	0.29672492	0.92290068	3.0212028	21.505951	1.5696954	1.2781166	0.16690347	0.11296374	0.20589821	0.92158163	36.277229	10.345432	0.90818292	4.2425294	1.9908792	10.8425	0.2850194	0.26613522	180.63443	7.3271694	282.95129	40.301353	14893.084	4306.7422	6.7780151	2.2076218	20.509487	3.1671286	91.632072	0	1858.1801	70.477432	203.53555	400.92325	159.99951	73.27346	292.62784	16.689093	36.575951	4863.2798	1.6451972	1.9989066	4.1532321	1.4168456	85.340523	3.2701645	35.744572	7.57198	593.10315	7.3903499	10.808875	51.089855	209.83173	40.598095	4.8439794	4.0984983	1135.2721	1.7495942	2867.3525	108.25749
5.8308825	2.3845751	20.12063	358.15747	4.7162104	229.57387	220.85152	182.33713	227.15593	915.4928	5.0873351	352.47726	14.773986	68.99025	34.868656	10.76197	6.2112617	0.85001075	1.4636012	418.37186	13.731042	7.7034025	29.749691	806.16107	1.2714354	12.591084	57.307468	917.41071	78.125458	43.311371	0.67505813	4.4907398	10.776564	37.535133	10.908464	244.20085	10.422512	164.58795	31.476357	136.34799	9.4007435	2.1217098	2039.5759	100.67941	4059.5776	444.55487	13041.174	3035.2998	40.626099	158.57002	21.928886	540.24664	2083.4829	1858.1801	0	17418.467	33156.348	1537.5062	98234.914	434.04114	40272.25	54.122627	3881.5535	7894.4351	8.7931471	128.60751	100.48277	77.733772	4437.3701	183.54253	45.63636	375.81161	2244.2031	8.3606358	493.46588	249.7923	15482.741	1789.606	241.07654	34.901272	1447.1616	40.982021	1707.885	58.790886
52.595837	40.509964	497.18692	459.83771	5.6256838	444.62244	1090.7855	814.71564	827.49652	1373.2616	37.754078	348.62692	44.437626	442.35895	51.821564	261.53412	150.82782	11.21957	34.309956	558.48187	297.75156	131.28751	719.77356	4406.8179	7.3354344	313.36148	1588.5718	4251.6812	607.06622	613.60132	3.8969378	28.684822	91.85305	307.90717	155.64018	2340.5254	178.03632	1464.6774	207.40575	461.05392	58.765785	3.1305912	13789.559	1547.4398	17690.523	2255.311	4755.6875	734.74213	30.334518	24030.471	120.35261	17400.381	960.14807	70.477432	17418.467	0	44768.199	2574.365	77675.297	962.46637	1596.776	78.576157	97133.727	621.58801	229.40872	9120.5684	947.69385	3839.9424	778.52783	11009.372	302.30594	22206.818	8920.3438	12.309598	11516.751	5856.8965	203020.27	19143.963	76431.773	73.602119	297.25656	1170.3563	6343.9541	743.27069
18.302721	12.826268	141.40231	235.36646	2.8637071	263.67487	399.49094	433.35425	283.85977	810.46448	12.064043	215.83546	25.992401	173.47575	24.101357	58.743927	41.447491	2.5614972	8.6834879	293.79492	94.759254	35.629864	141.95175	1591.7799	3.4940193	81.817993	384.75397	1411.7169	201.01521	179.53342	1.7310302	9.915576	29.260372	97.280693	20.44873	663.36371	47.684063	438.26648	77.077293	150.75702	20.334831	4.2596159	2746.5684	433.24112	6080.7256	986.29926	6411.7661	2139.2036	72.098351	1967.2155	38.514534	3881.4148	884.86066	203.53555	33156.348	44768.199	0	843.37598	29495.299	856.68597	6002.6138	115.78861	57108.379	1243.6036	39.152668	1490.1221	347.49185	895.54858	2032.3184	939.16876	76.920708	2542.5339	2218.4524	12.58202	3854.1721	1000.3398	8087.6294	3100.3181	3745.3716	65.998543	2215.7651	79.203346	2598.0029	75.480125
